out	LABEL_0
.	LABEL_0

Onset	LABEL_1
,	LABEL_1
Course	LABEL_0
,	LABEL_1
and	LABEL_1
Complications	LABEL_1
The	LABEL_1
onset	LABEL_1
of	LABEL_1
SRED	LABEL_0
can	LABEL_1
be	LABEL_1
insidious	LABEL_1
and	LABEL_1
sporadic	LABEL_0
,	LABEL_1
or	LABEL_1
it	LABEL_1
can	LABEL_1
be	LABEL_0
precipitous	LABEL_1
and	LABEL_1
fulmi-	LABEL_0
nant	LABEL_1
with	LABEL_1
rapid	LABEL_0
development	LABEL_0
of	LABEL_1
nightly	LABEL_1
episodes	LABEL_1
of	LABEL_1
eating	LABEL_1
,	LABEL_1
related	LABEL_1
or	LABEL_1
unrelated	LABEL_1
to	LABEL_0
the	LABEL_1
start	LABEL_1
of	LABEL_0
hypnotic	LABEL_0
medication	LABEL_1
therapy	LABEL_1
of	LABEL_1
insomnia	LABEL_1
.	LABEL_1

The	LABEL_0
course	LABEL_0
is	LABEL_1
usually	LABEL_1
unremitting	LABEL_1
.	LABEL_0

Fires	LABEL_0
can	LABEL_1
occur	LABEL_0
when	LABEL_0
the	LABEL_1
individual	LABEL_1
with	LABEL_1
SRED	LABEL_1
begins	LABEL_0
to	LABEL_0
cook	LABEL_1
foods	LABEL_1
on	LABEL_1
the	LABEL_1
stove	LABEL_1
or	LABEL_0
in	LABEL_0
the	LABEL_1
oven	LABEL_1
,	LABEL_1
and	LABEL_1
then	LABEL_1
abandons	LABEL_1
them	LABEL_0
.	LABEL_0

A	LABEL_1
variety	LABEL_0
of	LABEL_1
other	LABEL_1
complications	LABEL_1
have	LABEL_1
been	LABEL_1
described	LABEL_1
previously	LABEL_1
.	LABEL_0

Developmental	LABEL_0
Issues	LABEL_0
SRED	LABEL_0
can	LABEL_1
emerge	LABEL_1
in	LABEL_1
childhood	LABEL_1
,	LABEL_1
either	LABEL_1
associated	LABEL_0
or	LABEL_1
unassociated	LABEL_1
with	LABEL_1
a	LABEL_1
family	LABEL_1
history	LABEL_1
of	LABEL_1
SRED	LABEL_1
.	LABEL_0

Pathology	LABEL_0
and	LABEL_1
Pathophysiology	LABEL_0
The	LABEL_1
underlying	LABEL_1
pathophysiology	LABEL_0
of	LABEL_1
SRED	LABEL_0
is	LABEL_0
unclear	LABEL_1
.	LABEL_1

Despite	LABEL_1
the	LABEL_1
broad	LABEL_1
range	LABEL_0
of	LABEL_1
pre-	LABEL_1
disposing	LABEL_1
and	LABEL_1
precipitating	LABEL_1
factors	LABEL_1
in	LABEL_0
SRED	LABEL_0
,	LABEL_1
the	LABEL_1
relatively	LABEL_1
homogeneous	LABEL_0
set	LABEL_0
of	LABEL_1
clinical	LABEL_0
features	LABEL_0
suggests	LABEL_0
the	LABEL_1
presence	LABEL_1
of	LABEL_1
a	LABEL_1
“	LABEL_1
final	LABEL_0
common	LABEL_0
pathway	LABEL_1
”	LABEL_1
that	LABEL_1
can	LABEL_1
be	LABEL_1
accessed	LABEL_1
by	LABEL_1
a	LABEL_1
variety	LABEL_1
of	LABEL_1
factors	LABEL_1
.	LABEL_0

Although	LABEL_1
SRED	LABEL_0
has	LABEL_1
prominent	LABEL_1
features	LABEL_1
of	LABEL_1
both	LABEL_1
a	LABEL_1
sleep	LABEL_1
disorder	LABEL_0
and	LABEL_1
an	LABEL_1
eating	LABEL_1
disorder	LABEL_1
,	LABEL_1
its	LABEL_0
relatively	LABEL_0
homogeneous	LABEL_1
presentation	LABEL_1
supports	LABEL_1
its	LABEL_0
classification	LABEL_0
as	LABEL_0
a	LABEL_1
separate	LABEL_0
diagnostic	LABEL_1
entity	LABEL_0
.	LABEL_0

More	LABEL_1
than	LABEL_0
half	LABEL_1
of	LABEL_1
patients	LABEL_1
with	LABEL_1
SRED	LABEL_1
have	LABEL_1
a	LABEL_1
history	LABEL_1
of	LABEL_1
another	LABEL_1
parasomnia	LABEL_1
that	LABEL_0
preceded	LABEL_0
the	LABEL_1
onset	LABEL_1
of	LABEL_1
nocturnal	LABEL_0
eating	LABEL_1
,	LABEL_1
suggesting	LABEL_1
that	LABEL_1
the	LABEL_0
presence	LABEL_1
of	LABEL_1
another	LABEL_1
parasomnia	LABEL_0
is	LABEL_0
a	LABEL_1
major	LABEL_1
risk	LABEL_1
factor	LABEL_1
for	LABEL_1
SRED	LABEL_0
.	LABEL_0

However	LABEL_0
,	LABEL_1
the	LABEL_1
female	LABEL_0
predominance	LABEL_1
in	LABEL_1
SRED	LABEL_0
is	LABEL_1
more	LABEL_1
consistent	LABEL_1
with	LABEL_1
eating	LABEL_1
disorders	LABEL_1
,	LABEL_1
which	LABEL_0
are	LABEL_1
female	LABEL_1
pre-	LABEL_1
dominant	LABEL_0
,	LABEL_1
than	LABEL_0
with	LABEL_0
sleepwalking	LABEL_0
or	LABEL_1
movement	LABEL_0
disorders	LABEL_1
(	LABEL_0
RLS	LABEL_1
/	LABEL_0
PLMD	LABEL_1
)	LABEL_1
which	LABEL_0
have	LABEL_1
slight	LABEL_1
to	LABEL_0
no	LABEL_0
female	LABEL_1
bias	LABEL_1
.	LABEL_0

Thus	LABEL_0
it	LABEL_0
appears	LABEL_1
that	LABEL_1
two	LABEL_1
basic	LABEL_1
drive	LABEL_1
states	LABEL_1
—	LABEL_0
sleeping	LABEL_1
and	LABEL_1
eating	LABEL_0
—	LABEL_0
are	LABEL_1
pathologically	LABEL_0
intertwined	LABEL_0
in	LABEL_0
SRED	LABEL_1
.	LABEL_0

Parasomnias	LABEL_1
Parasomnias	LABEL_1
Objective	LABEL_0
Findings	LABEL_0
Although	LABEL_1
not	LABEL_1
routinely	LABEL_1
indicated	LABEL_0
in	LABEL_0
the	LABEL_1
assessment	LABEL_0
of	LABEL_1
SRED	LABEL_1
,	LABEL_1
vPSG	LABEL_0
evaluations	LABEL_0
have	LABEL_1
often	LABEL_0
reported	LABEL_1
positive	LABEL_0
findings	LABEL_0
.	LABEL_0

The	LABEL_0
most	LABEL_0
common	LABEL_1
finding	LABEL_0
consists	LABEL_1
of	LABEL_1
multiple	LABEL_1
confu-	LABEL_1
sional	LABEL_0
arousals	LABEL_1
,	LABEL_1
with	LABEL_1
or	LABEL_0
without	LABEL_1
eating	LABEL_0
,	LABEL_1
arising	LABEL_1
from	LABEL_1
slow	LABEL_0
wave	LABEL_1
sleep	LABEL_1
.	LABEL_0

However	LABEL_0
,	LABEL_1
abnor-	LABEL_1
mal	LABEL_1
arousals	LABEL_1
have	LABEL_1
been	LABEL_0
documented	LABEL_0
from	LABEL_1
all	LABEL_0
stages	LABEL_1
of	LABEL_0
NREM	LABEL_0
sleep	LABEL_1
and	LABEL_1
also	LABEL_1
occasion-	LABEL_1
ally	LABEL_1
from	LABEL_1
REM	LABEL_1
sleep	LABEL_0
.	LABEL_0

The	LABEL_0
level	LABEL_0
of	LABEL_1
consciousness	LABEL_0
has	LABEL_1
typically	LABEL_1
spanned	LABEL_1
the	LABEL_1
range	LABEL_0
from	LABEL_1
virtual	LABEL_0
unconsciousness	LABEL_0
to	LABEL_1
various	LABEL_1
levels	LABEL_0
of	LABEL_0
partial	LABEL_0
consciousness	LABEL_0
despite	LABEL_1
a	LABEL_1
concurrent	LABEL_1
EEG	LABEL_1
pattern	LABEL_0
that	LABEL_1
is	LABEL_0
often	LABEL_0
predominantly	LABEL_0
awake	LABEL_0
,	LABEL_1
suggesting	LABEL_1
dissociation	LABEL_1
between	LABEL_0
the	LABEL_0
EEG	LABEL_1
and	LABEL_1
the	LABEL_1
level	LABEL_1
of	LABEL_1
consciousness	LABEL_0
.	LABEL_0

This	LABEL_0
dissociation	LABEL_0
also	LABEL_1
can	LABEL_1
be	LABEL_1
found	LABEL_1
in	LABEL_1
adult	LABEL_1
sleep-	LABEL_0
walking	LABEL_1
without	LABEL_1
associated	LABEL_1
eating	LABEL_1
.	LABEL_0

In	LABEL_0
contrast	LABEL_1
,	LABEL_1
classic	LABEL_1
sleepwalking	LABEL_1
in	LABEL_1
childhood	LABEL_1
is	LABEL_1
usually	LABEL_0
associated	LABEL_0
with	LABEL_1
the	LABEL_1
persistence	LABEL_0
of	LABEL_0
high	LABEL_0
-	LABEL_0
voltage	LABEL_0
delta	LABEL_1
waves	LABEL_1
or	LABEL_1
the	LABEL_0
admixture	LABEL_0
of	LABEL_0
delta	LABEL_0
,	LABEL_1
theta	LABEL_1
,	LABEL_1
and	LABEL_1
alpha	LABEL_1
activity	LABEL_0
.	LABEL_0

A	LABEL_1
predominant	LABEL_1
wake	LABEL_1
pattern	LABEL_0
is	LABEL_1
rare	LABEL_1
in	LABEL_1
childhood	LABEL_1
sleep-	LABEL_1
walking	LABEL_1
.	LABEL_0

PLMs	LABEL_1
and	LABEL_1
OSA	LABEL_1
may	LABEL_1
be	LABEL_1
observed	LABEL_0
in	LABEL_1
polysomnographic	LABEL_0
monitoring	LABEL_0
of	LABEL_0
SRED	LABEL_0
patients	LABEL_1
.	LABEL_1

In	LABEL_0
one	LABEL_0
recent	LABEL_1
study	LABEL_1
that	LABEL_1
addressed	LABEL_1
the	LABEL_1
boundaries	LABEL_1
between	LABEL_0
SRED	LABEL_0
and	LABEL_1
fully	LABEL_1
conscious	LABEL_1
abnormal	LABEL_1
nocturnal	LABEL_0
eating	LABEL_0
,	LABEL_1
22	LABEL_0
of	LABEL_1
35	LABEL_1
patients	LABEL_1
had	LABEL_0
PLMs	LABEL_1
,	LABEL_1
5	LABEL_0
of	LABEL_0
35	LABEL_0
had	LABEL_1
RLS	LABEL_1
,	LABEL_1
and	LABEL_1
29	LABEL_0
of	LABEL_1
35	LABEL_1
had	LABEL_1
recurring	LABEL_1
chewing	LABEL_1
and	LABEL_1
swallowing	LABEL_0
movements	LABEL_0
during	LABEL_1
sleep	LABEL_1
that	LABEL_1
were	LABEL_1
associated	LABEL_1
with	LABEL_1
nearly	LABEL_0
half	LABEL_0
of	LABEL_1
the	LABEL_1
total	LABEL_0
number	LABEL_1
of	LABEL_1
EEG	LABEL_1
arousals	LABEL_0
.	LABEL_0

Differential	LABEL_0
Diagnosis	LABEL_0
SRED	LABEL_0
must	LABEL_1
be	LABEL_0
distinguished	LABEL_1
primarily	LABEL_1
from	LABEL_1
night	LABEL_1
eating	LABEL_0
syndrome	LABEL_1
(	LABEL_0
NES	LABEL_1
)	LABEL_1
,	LABEL_1
which	LABEL_0
is	LABEL_0
characterized	LABEL_1
by	LABEL_1
excessive	LABEL_1
eating	LABEL_1
between	LABEL_0
dinner	LABEL_0
and	LABEL_1
bedtime	LABEL_0
and	LABEL_0
during	LABEL_0
full	LABEL_1
awaken-	LABEL_1
ings	LABEL_1
during	LABEL_0
the	LABEL_1
sleep	LABEL_1
period	LABEL_0
.	LABEL_0

In	LABEL_0
contrast	LABEL_1
to	LABEL_1
daytime	LABEL_1
eating	LABEL_1
disorders	LABEL_1
(	LABEL_1
bulimia	LABEL_1
nervosa	LABEL_0
,	LABEL_1
anorexia	LABEL_1
nervosa	LABEL_0
)	LABEL_1
,	LABEL_1
inappropriate	LABEL_1
compensatory	LABEL_0
behavior	LABEL_0
,	LABEL_1
such	LABEL_1
as	LABEL_0
self	LABEL_1
-	LABEL_0
induced	LABEL_1
vom-	LABEL_0
iting	LABEL_0
,	LABEL_1
enemas	LABEL_0
,	LABEL_1
misuse	LABEL_0
of	LABEL_0
laxatives	LABEL_1
,	LABEL_1
diuretics	LABEL_1
,	LABEL_1
or	LABEL_1
other	LABEL_1
medications	LABEL_1
,	LABEL_1
or	LABEL_1
other	LABEL_1
purging	LABEL_1
activity	LABEL_1
,	LABEL_1
are	LABEL_1
not	LABEL_0
present	LABEL_0
in	LABEL_1
SRED	LABEL_1
,	LABEL_1
although	LABEL_0
the	LABEL_0
two	LABEL_1
conditions	LABEL_1
may	LABEL_0
be	LABEL_0
comorbid	LABEL_0
.	LABEL_0

A	LABEL_1
person	LABEL_1
with	LABEL_1
a	LABEL_1
daytime	LABEL_1
eating	LABEL_1
disorder	LABEL_1
may	LABEL_1
also	LABEL_1
have	LABEL_1
a	LABEL_0
coexisting	LABEL_0
SRED	LABEL_0
that	LABEL_0
is	LABEL_1
asso-	LABEL_1
ciated	LABEL_1
with	LABEL_1
confusional	LABEL_0
arousals	LABEL_1
but	LABEL_0
not	LABEL_0
associated	LABEL_1
with	LABEL_1
purging	LABEL_1
behaviors	LABEL_0
during	LABEL_0
the	LABEL_1
night	LABEL_1
or	LABEL_1
upon	LABEL_0
arising	LABEL_1
in	LABEL_0
the	LABEL_1
morning	LABEL_1
.	LABEL_0

Patients	LABEL_0
with	LABEL_1
longstanding	LABEL_1
SRED	LABEL_0
and	LABEL_1
excessive	LABEL_1
weight	LABEL_0
gain	LABEL_1
may	LABEL_0
eventually	LABEL_0
fast	LABEL_0
during	LABEL_1
the	LABEL_1
daytime	LABEL_1
and/or	LABEL_1
engage	LABEL_1
in	LABEL_1
excessive	LABEL_1
exer-	LABEL_0
cise	LABEL_1
to	LABEL_0
prevent	LABEL_0
obesity	LABEL_0
from	LABEL_1
the	LABEL_1
SRED	LABEL_0
.	LABEL_0

Likewise	LABEL_0
,	LABEL_1
patients	LABEL_1
who	LABEL_0
otherwise	LABEL_1
fulfill	LABEL_1
crite-	LABEL_1
ria	LABEL_1
for	LABEL_1
SRED	LABEL_0
may	LABEL_1
consciously	LABEL_1
eat	LABEL_0
during	LABEL_0
the	LABEL_1
prebedtime	LABEL_1
period	LABEL_0
in	LABEL_0
a	LABEL_1
futile	LABEL_0
attempt	LABEL_1
to	LABEL_0
suppress	LABEL_0
the	LABEL_1
compulsion	LABEL_1
to	LABEL_1
eat	LABEL_0
after	LABEL_1
subsequently	LABEL_0
falling	LABEL_1
asleep	LABEL_1
.	LABEL_0

SRED	LABEL_0
appears	LABEL_1
to	LABEL_0
be	LABEL_1
considerably	LABEL_1
more	LABEL_1
female	LABEL_1
predominant	LABEL_1
that	LABEL_1
NES	LABEL_0
(	LABEL_0
which	LABEL_1
has	LABEL_1
<	LABEL_1
60	LABEL_0
%	LABEL_0
female	LABEL_0
prevalence	LABEL_1
)	LABEL_1
,	LABEL_1
and	LABEL_1
mood	LABEL_1
disorders	LABEL_1
are	LABEL_1
more	LABEL_0
common	LABEL_0
with	LABEL_1
NES	LABEL_0
than	LABEL_1
with	LABEL_1
SRED	LABEL_0
.	LABEL_0

Nevertheless	LABEL_0
,	LABEL_1
SRED	LABEL_0
and	LABEL_1
NES	LABEL_1
share	LABEL_1
a	LABEL_1
considerable	LABEL_0
number	LABEL_0
of	LABEL_1
overlapping	LABEL_1
features	LABEL_1
and	LABEL_1
may	LABEL_1
exist	LABEL_1
along	LABEL_0
a	LABEL_1
common	LABEL_1
spectrum	LABEL_1
of	LABEL_1
pathophysiology	LABEL_0
.	LABEL_0

SRED	LABEL_0
should	LABEL_1
also	LABEL_0
be	LABEL_1
distinguished	LABEL_0
from	LABEL_1
nocturnal	LABEL_0
(	LABEL_0
sleep	LABEL_0
related	LABEL_0
)	LABEL_1
extensions	LABEL_1
of	LABEL_1
bulimia	LABEL_1
nervosa	LABEL_0
,	LABEL_1
binge	LABEL_0
-	LABEL_0
eating	LABEL_0
disorder	LABEL_1
,	LABEL_1
and	LABEL_0
anorexia	LABEL_1
nervosa	LABEL_1
,	LABEL_1
binge	LABEL_1
/	LABEL_1
purge	LABEL_1
type	LABEL_1
.	LABEL_0

The	LABEL_0
nocturnal	LABEL_0
eating	LABEL_1
(	LABEL_1
drinking	LABEL_1
)	LABEL_1
syndrome	LABEL_1
described	LABEL_1
in	LABEL_1
the	LABEL_1
original	LABEL_0
International	LABEL_1
Classification	LABEL_1
of	LABEL_1
Sleep	LABEL_1
Disorders	LABEL_1
is	LABEL_0
primarily	LABEL_0
a	LABEL_1
disorder	LABEL_1
of	LABEL_1
infancy	LABEL_0
that	LABEL_0
is	LABEL_1
characterized	LABEL_1
by	LABEL_1
recurrent	LABEL_1
awakenings	LABEL_0
with	LABEL_1
the	LABEL_1
inability	LABEL_1
to	LABEL_1
resume	LABEL_0
sleep	LABEL_0
without	LABEL_1
eating	LABEL_1
or	LABEL_1
drinking	LABEL_1
.	LABEL_0

Kleine	LABEL_0
-	LABEL_0
Levin	LABEL_1
syndrome	LABEL_1
(	LABEL_1
periodic	LABEL_1
hypersomnia	LABEL_0
)	LABEL_1
can	LABEL_1
present	LABEL_1
with	LABEL_1
inappropriate	LABEL_1
noctur-	LABEL_0
nal	LABEL_0
eating	LABEL_0
,	LABEL_1
but	LABEL_1
its	LABEL_0
predominance	LABEL_1
in	LABEL_0
adolescent	LABEL_0
males	LABEL_1
and	LABEL_0
its	LABEL_0
hallmark	LABEL_1
symptom	LABEL_0
complex	LABEL_1
of	LABEL_1
periodic	LABEL_1
hypersomnia	LABEL_1
,	LABEL_1
hypersexuality	LABEL_1
,	LABEL_1
and	LABEL_1
hyperphagia	LABEL_0
lasting	LABEL_1
days	LABEL_0
to	LABEL_1
weeks	LABEL_0
should	LABEL_1
easily	LABEL_1
distinguish	LABEL_0
it	LABEL_0
from	LABEL_1
SRED	LABEL_1
.	LABEL_0

Medical	LABEL_0
and	LABEL_1
neurologic	LABEL_1
disorders	LABEL_1
that	LABEL_1
could	LABEL_1
be	LABEL_1
asso-	LABEL_1
ciated	LABEL_1
with	LABEL_1
abnormal	LABEL_0
recurrent	LABEL_0
eating	LABEL_0
during	LABEL_1
the	LABEL_1
main	LABEL_0
sleep	LABEL_0
period	LABEL_1
(	LABEL_0
usually	LABEL_0
with	LABEL_1
full	LABEL_0
or	LABEL_0
almost	LABEL_0
full	LABEL_1
alertness	LABEL_1
)	LABEL_1
should	LABEL_1
also	LABEL_0
be	LABEL_0
excluded	LABEL_1
.	LABEL_0

These	LABEL_0
include	LABEL_0
:	LABEL_0
hypoglycemic	LABEL_0
states	LABEL_0
,	LABEL_1
peptic	LABEL_1
ulcer	LABEL_1
disease	LABEL_0
,	LABEL_1
reflux	LABEL_0
esophagitis	LABEL_1
,	LABEL_1
and	LABEL_1
Kluver	LABEL_0
-	LABEL_1
Bucy	LABEL_1
syndrome	LABEL_1
.	LABEL_0

Unresolved	LABEL_1
Issues	LABEL_1
and	LABEL_1
Future	LABEL_1
Directions	LABEL_1

The	LABEL_0
extent	LABEL_0
of	LABEL_1
overlap	LABEL_0
and	LABEL_1
divergence	LABEL_0
between	LABEL_1
SRED	LABEL_0
and	LABEL_1
NES	LABEL_1
needs	LABEL_1
to	LABEL_1
be	LABEL_1
further	LABEL_1
elucidated	LABEL_1
.	LABEL_1

Bibliography	LABEL_1
Brion	LABEL_0
A	LABEL_1
,	LABEL_1
Flamand	LABEL_1
M	LABEL_0
,	LABEL_1
Oudiette	LABEL_1
D	LABEL_1
,	LABEL_1
Voillery	LABEL_0
D	LABEL_1
,	LABEL_1
Golmard	LABEL_1
JL	LABEL_0
,	LABEL_1
Arnulf	LABEL_0
I.	LABEL_0
Sleep	LABEL_1
related	LABEL_1
eating	LABEL_0
disorder	LABEL_1
versus	LABEL_1
sleepwalking	LABEL_0
:	LABEL_0
a	LABEL_1
controlled	LABEL_0
study	LABEL_1
.	LABEL_0

Sleep	LABEL_0
Med	LABEL_0
2012	LABEL_1
;	LABEL_1
3:1094–101	LABEL_0
.	LABEL_0

Howell	LABEL_0
MJ	LABEL_1
,	LABEL_1
Schenck	LABEL_0
CH	LABEL_0
,	LABEL_1
Crow	LABEL_0
SJ	LABEL_0
.	LABEL_1

A	LABEL_1
review	LABEL_1
of	LABEL_1
nighttime	LABEL_1
eating	LABEL_0
disorders	LABEL_1
.	LABEL_0

Sleep	LABEL_0
Med	LABEL_0
Rev	LABEL_1
2009;13:23–-34	LABEL_1
.	LABEL_1

Howell	LABEL_0
MJ	LABEL_0
,	LABEL_1
Schenck	LABEL_0
CH	LABEL_0
.	LABEL_0

Restless	LABEL_1
nocturnal	LABEL_0
eating	LABEL_0
:	LABEL_0
a	LABEL_1
common	LABEL_1
feature	LABEL_1
of	LABEL_1
Willis	LABEL_0
-	LABEL_0
Ekbom	LABEL_1
syndrome	LABEL_0
(	LABEL_0
RLS	LABEL_0
)	LABEL_1
.	LABEL_1

J	LABEL_0
Clin	LABEL_1
Sleep	LABEL_0
Med	LABEL_1
2012;8:413–9	LABEL_1
.	LABEL_0

Palaia	LABEL_1
V	LABEL_1
,	LABEL_1
Poli	LABEL_1
F	LABEL_1
,	LABEL_1
Pizz	LABEL_1
F	LABEL_1
,	LABEL_1
et	LABEL_1
al	LABEL_1
.	LABEL_0

Narcolepsy	LABEL_0
with	LABEL_1
cataplexy	LABEL_0
associated	LABEL_1
with	LABEL_1
nocturnal	LABEL_0
compulsive	LABEL_1
behaviors	LABEL_0
:	LABEL_0
a	LABEL_1
case	LABEL_1
-	LABEL_1
control	LABEL_1
study	LABEL_1
.	LABEL_0

Sleep	LABEL_1
2011;34:1365–71	LABEL_1
.	LABEL_0

Schenck	LABEL_0
CH	LABEL_0
,	LABEL_1
Hurwitz	LABEL_0
TD	LABEL_0
,	LABEL_1
Bundlie	LABEL_0
SR	LABEL_1
,	LABEL_0
Mahowald	LABEL_0
MW	LABEL_1
.	LABEL_0

Sleep	LABEL_0
-	LABEL_0
related	LABEL_1
eating	LABEL_1
disorders	LABEL_1
:	LABEL_0
polysomnographic	LABEL_1
correlates	LABEL_1
of	LABEL_1
a	LABEL_1
heterogeneous	LABEL_0
syndrome	LABEL_1
distinct	LABEL_1
from	LABEL_1
daytime	LABEL_1
eating	LABEL_0
disorders	LABEL_1
.	LABEL_0

Sleep	LABEL_0
1991;14:419–31	LABEL_0
.	LABEL_0

Schenck	LABEL_0
CH	LABEL_0
,	LABEL_1
Hurwitz	LABEL_0
TD	LABEL_0
,	LABEL_1
O’Connor	LABEL_0
KA	LABEL_1
,	LABEL_0
Mahowald	LABEL_0
MW	LABEL_1
.	LABEL_0

Additional	LABEL_1
categories	LABEL_0
of	LABEL_1
sleep	LABEL_0
-	LABEL_0
related	LABEL_1
eating	LABEL_1
disorders	LABEL_1
and	LABEL_1
the	LABEL_1
current	LABEL_0
status	LABEL_0
of	LABEL_1
treatment	LABEL_1
.	LABEL_0

Sleep	LABEL_0
1993;16:457–66	LABEL_1
.	LABEL_0

Vetrugno	LABEL_0
R	LABEL_1
,	LABEL_1
Manconi	LABEL_1
M	LABEL_1
,	LABEL_1
Ferini	LABEL_1
-	LABEL_0
Strambi	LABEL_0
L	LABEL_1
,	LABEL_1
Provini	LABEL_1
F	LABEL_1
,	LABEL_1
Plazzi	LABEL_0
G	LABEL_0
,	LABEL_1
Montagna	LABEL_1
P.	LABEL_1
Nocturnal	LABEL_0
eating	LABEL_1
:	LABEL_0
sleep	LABEL_1
-	LABEL_1
related	LABEL_1
eating	LABEL_1
disorder	LABEL_1
or	LABEL_1
night	LABEL_1
eating	LABEL_1
syndrome	LABEL_0
?	LABEL_1

A	LABEL_1
videopolysomnographic	LABEL_1
study	LABEL_1
.	LABEL_0

Sleep	LABEL_0
2006;29:949–54	LABEL_0
.	LABEL_0

Vinai	LABEL_0
P	LABEL_1
,	LABEL_1
Ferri	LABEL_1
R	LABEL_1
,	LABEL_1
Ferini	LABEL_0
-	LABEL_1
Strambi	LABEL_1
L	LABEL_0
,	LABEL_1
et	LABEL_1
al	LABEL_1
.	LABEL_0

Defining	LABEL_1
the	LABEL_1
borders	LABEL_0
between	LABEL_0
sleep	LABEL_1
-	LABEL_0
related	LABEL_1
eating	LABEL_1
disorder	LABEL_1
and	LABEL_1
night	LABEL_0
eating	LABEL_1
syndrome	LABEL_1
.	LABEL_1

Sleep	LABEL_0
Med	LABEL_0
2012;13:686–90	LABEL_1
.	LABEL_0

Winkelman	LABEL_0
JW	LABEL_0
.	LABEL_0

Clinical	LABEL_0
and	LABEL_1
polysomnographic	LABEL_1
features	LABEL_1
of	LABEL_1
sleep	LABEL_0
-	LABEL_0
related	LABEL_1
eating	LABEL_1
disorder	LABEL_1
.	LABEL_0

J	LABEL_0
Clin	LABEL_1
Psychiatry	LABEL_1
1998;59:14–9	LABEL_1
.	LABEL_0

Winkelman	LABEL_0
JW	LABEL_0
,	LABEL_1
Herzog	LABEL_1
DB	LABEL_1
,	LABEL_1
Fava	LABEL_1
M.	LABEL_1

The	LABEL_0
prevalence	LABEL_0
of	LABEL_1
sleep	LABEL_0
-	LABEL_0
related	LABEL_1
eating	LABEL_1
disorder	LABEL_1
in	LABEL_1
psychiatric	LABEL_1
and	LABEL_1
non	LABEL_1
-	LABEL_0
psychiatric	LABEL_1
populations	LABEL_1
.	LABEL_0

Psychol	LABEL_1
Med	LABEL_0
1999;29:1461–6	LABEL_1
.	LABEL_1

Winkelman	LABEL_0
JW	LABEL_0
.	LABEL_0

Sleep	LABEL_0
-	LABEL_0
related	LABEL_1
eating	LABEL_0
disorder	LABEL_1
and	LABEL_1
night	LABEL_1
eating	LABEL_1
syndrome	LABEL_1
:	LABEL_0
sleep	LABEL_0
disorders	LABEL_1
,	LABEL_1
eating	LABEL_1
disorders	LABEL_1
,	LABEL_1
or	LABEL_0
both	LABEL_0
?	LABEL_0

Sleep	LABEL_0
2006;29:876–7	LABEL_0
.	LABEL_0

Parasomnias	LABEL_0
Parasomnias	LABEL_1
REM	LABEL_1
-	LABEL_0
Related	LABEL_1
Parasomnias	LABEL_1
REM	LABEL_1
Sleep	LABEL_1
Behavior	LABEL_0
Disorder	LABEL_0
ICD-9	LABEL_0
-	LABEL_0
CM	LABEL_0
code	LABEL_1
:	LABEL_0
327.42	LABEL_0
Alternate	LABEL_1
Names	LABEL_1
None	LABEL_1
.	LABEL_0

Diagnostic	LABEL_0
Criteria	LABEL_0
Criteria	LABEL_1
A	LABEL_1
-	LABEL_0
D	LABEL_1
must	LABEL_1
be	LABEL_1
met	LABEL_0
ICD-10	LABEL_0
-	LABEL_0
CM	LABEL_1
code	LABEL_1
:	LABEL_0
G47.52	LABEL_0
A.	LABEL_1
Repeated	LABEL_1
episodes	LABEL_0
of	LABEL_1
sleep	LABEL_0
related	LABEL_0
vocalization	LABEL_0
and/or	LABEL_1
complex	LABEL_1
motor	LABEL_1

behaviors.1,2	LABEL_1
B.	LABEL_0

These	LABEL_0
behaviors	LABEL_1
are	LABEL_1
documented	LABEL_0
by	LABEL_1
polysomnography	LABEL_1
to	LABEL_0
occur	LABEL_1
during	LABEL_1
REM	LABEL_1
sleep	LABEL_1
or	LABEL_1
,	LABEL_1
based	LABEL_1
on	LABEL_1
clinical	LABEL_1
history	LABEL_1
of	LABEL_0
dream	LABEL_1
enactment	LABEL_0
,	LABEL_1
are	LABEL_0
presumed	LABEL_0
to	LABEL_1
occur	LABEL_0
during	LABEL_1
REM	LABEL_1
sleep	LABEL_0
.	LABEL_0

C.	LABEL_1
Polysomnographic	LABEL_1
recording	LABEL_1
demonstrates	LABEL_1
REM	LABEL_1
sleep	LABEL_1
without	LABEL_1
atonia	LABEL_1
(	LABEL_0
RWA)3	LABEL_1
D.	LABEL_1

The	LABEL_0
disturbance	LABEL_0
is	LABEL_1
not	LABEL_0
better	LABEL_1
explained	LABEL_1
by	LABEL_1
another	LABEL_1
sleep	LABEL_0
disorder	LABEL_1
,	LABEL_1
mental	LABEL_1
disorder	LABEL_1
,	LABEL_1
medication	LABEL_1
,	LABEL_1
or	LABEL_0
substance	LABEL_1
use	LABEL_1
.	LABEL_0

Notes	LABEL_1
.	LABEL_0

This	LABEL_0
criterion	LABEL_1
can	LABEL_1
be	LABEL_0
fulfilled	LABEL_1
by	LABEL_1
observation	LABEL_1
of	LABEL_1
repetitive	LABEL_0
episodes	LABEL_1
during	LABEL_0
a	LABEL_1
single	LABEL_1
night	LABEL_1
