,	LABEL_1
actigraphy	LABEL_1
for	LABEL_1
a	LABEL_1
period	LABEL_1
of	LABEL_1
one	LABEL_1
to	LABEL_1
two	LABEL_1
weeks	LABEL_0
prior	LABEL_0
to	LABEL_1
the	LABEL_1
MSLT	LABEL_1
.	LABEL_1

MSLT	LABEL_1
mean	LABEL_1
sleep	LABEL_1
latencies	LABEL_1
should	LABEL_1
be	LABEL_1
considered	LABEL_0
a	LABEL_0
continuum	LABEL_1
with	LABEL_1
values	LABEL_1
below	LABEL_1
five	LABEL_1
minutes	LABEL_1
generally	LABEL_1
considered	LABEL_1
as	LABEL_0
indicative	LABEL_1
of	LABEL_1
sleepiness	LABEL_1
and	LABEL_1
those	LABEL_1
over	LABEL_1
10	LABEL_1
minutes	LABEL_1
generally	LABEL_1
consid-	LABEL_1
ered	LABEL_1
indicative	LABEL_1
of	LABEL_1
normal	LABEL_1
alertness	LABEL_1
.	LABEL_1

In	LABEL_1
this	LABEL_1
section	LABEL_1
,	LABEL_1
a	LABEL_1
mean	LABEL_1
MSLT	LABEL_1
sleep	LABEL_1
latency	LABEL_1
of	LABEL_1
less	LABEL_1
than	LABEL_1
eight	LABEL_1
minutes	LABEL_1
is	LABEL_1
used	LABEL_1
to	LABEL_0
define	LABEL_1
sleepiness	LABEL_1
for	LABEL_1
diagnostic	LABEL_1
purposes	LABEL_1
.	LABEL_1

This	LABEL_1
value	LABEL_1
has	LABEL_1
been	LABEL_1
shown	LABEL_1
to	LABEL_1
be	LABEL_1
the	LABEL_1
best	LABEL_1
cutoff	LABEL_1
in	LABEL_1
the	LABEL_1
context	LABEL_1
of	LABEL_1
diagnosing	LABEL_1
narcolepsy	LABEL_1
,	LABEL_1
with	LABEL_1
approximately	LABEL_1
90	LABEL_1
%	LABEL_1
of	LABEL_1
patients	LABEL_1
with	LABEL_1
narcolepsy	LABEL_1
having	LABEL_1
a	LABEL_1
latency	LABEL_1
below	LABEL_1
this	LABEL_1
level	LABEL_1
.	LABEL_1

The	LABEL_1
presence	LABEL_1
of	LABEL_1
multiple	LABEL_1
sleep	LABEL_1
onset	LABEL_1
rapid	LABEL_1
eye	LABEL_0
movement	LABEL_0
periods	LABEL_1
(	LABEL_1
SOREMPs	LABEL_1
)	LABEL_0
during	LABEL_1
the	LABEL_1
MSLT	LABEL_0
is	LABEL_1
a	LABEL_1
more	LABEL_1
specific	LABEL_1
finding	LABEL_1
in	LABEL_1
narcolepsy	LABEL_1
than	LABEL_1
is	LABEL_1
a	LABEL_1
mean	LABEL_1
sleep	LABEL_0
latency	LABEL_1
less	LABEL_1
than	LABEL_1
or	LABEL_1
equal	LABEL_1
to	LABEL_0
eight	LABEL_1
minutes	LABEL_1
,	LABEL_1
although	LABEL_1
SOREMPs	LABEL_1
can	LABEL_0
also	LABEL_1
be	LABEL_1
seen	LABEL_1
in	LABEL_1
the	LABEL_1
presence	LABEL_1
of	LABEL_1
insuffi-	LABEL_1
cient	LABEL_1
sleep	LABEL_1
,	LABEL_1
circadian	LABEL_1
rhythm	LABEL_1
disorders	LABEL_1
(	LABEL_1
including	LABEL_1
delayed	LABEL_1
sleep	LABEL_0
phase	LABEL_1
disorder	LABEL_1
or	LABEL_1
shift	LABEL_1
work	LABEL_1
)	LABEL_1
,	LABEL_1
sleep	LABEL_1
related	LABEL_1
breathing	LABEL_1
disorders	LABEL_1
or	LABEL_1
,	LABEL_1
occasionally	LABEL_1
,	LABEL_1
normal	LABEL_1
subjects	LABEL_0
.	LABEL_1

The	LABEL_1
results	LABEL_1
of	LABEL_1
an	LABEL_1
MSLT	LABEL_1
should	LABEL_1
be	LABEL_0
carefully	LABEL_0
interpreted	LABEL_1
in	LABEL_1
the	LABEL_1
context	LABEL_1
of	LABEL_1
the	LABEL_1
patient	LABEL_1
’s	LABEL_1
history	LABEL_1
and	LABEL_1
the	LABEL_1
complaint	LABEL_1
of	LABEL_1
daytime	LABEL_1
sleepiness	LABEL_1
.	LABEL_1

The	LABEL_1
maintenance	LABEL_1
of	LABEL_1
wakefulness	LABEL_1
test	LABEL_1
is	LABEL_1
a	LABEL_1
measure	LABEL_1
of	LABEL_1
the	LABEL_1
ability	LABEL_1
to	LABEL_1
remain	LABEL_1
awake	LABEL_1
during	LABEL_1
the	LABEL_1
daytime	LABEL_1
in	LABEL_0
a	LABEL_1
darkened	LABEL_1
,	LABEL_1
quiet	LABEL_1
environment	LABEL_1
and	LABEL_1
is	LABEL_1
usually	LABEL_0
administered	LABEL_1
to	LABEL_1
assess	LABEL_1
response	LABEL_1
to	LABEL_0
treatment	LABEL_1
.	LABEL_1

It	LABEL_1
should	LABEL_1
not	LABEL_1
be	LABEL_1
used	LABEL_1
for	LABEL_1
diagnostic	LABEL_1
purposes	LABEL_1
.	LABEL_1

A	LABEL_1
24	LABEL_1
-	LABEL_1
hour	LABEL_0
continuous	LABEL_1
sleep	LABEL_1
recording	LABEL_0
or	LABEL_1
an	LABEL_1
actigraphic	LABEL_1
recording	LABEL_0
of	LABEL_1
at	LABEL_1
least	LABEL_1
one	LABEL_1
week	LABEL_0
is	LABEL_1
useful	LABEL_1
in	LABEL_1
the	LABEL_1
diagnosis	LABEL_1
of	LABEL_1
some	LABEL_1
patients	LABEL_1
with	LABEL_1
idiopathic	LABEL_0
hypersomnia	LABEL_1
.	LABEL_1

In	LABEL_1
all	LABEL_1
cases	LABEL_1
in	LABEL_1
which	LABEL_1
a	LABEL_1
diagnosis	LABEL_1
of	LABEL_1
hypersomnolence	LABEL_1
is	LABEL_1
to	LABEL_0
be	LABEL_1
made	LABEL_1
,	LABEL_1
a	LABEL_1
review	LABEL_1
of	LABEL_1
other	LABEL_1
sleep	LABEL_1
,	LABEL_1
medical	LABEL_1
,	LABEL_1
and	LABEL_1
psychiatric	LABEL_1
disorders	LABEL_1
,	LABEL_1
as	LABEL_1
well	LABEL_0
as	LABEL_1
substance	LABEL_1
and	LABEL_1
medication	LABEL_1
use	LABEL_1
,	LABEL_1
should	LABEL_1
be	LABEL_0
performed	LABEL_1
.	LABEL_1

In	LABEL_1
this	LABEL_1
edition	LABEL_1
of	LABEL_1
International	LABEL_1
Classification	LABEL_1
of	LABEL_1
Sleep	LABEL_0
Disorders	LABEL_1
the	LABEL_1
preferred	LABEL_1
names	LABEL_1
of	LABEL_1
certain	LABEL_1
central	LABEL_1
disorders	LABEL_1
of	LABEL_1
hypersomnolence	LABEL_0
have	LABEL_1
been	LABEL_1
changed	LABEL_1
.	LABEL_1

In	LABEL_1
particular	LABEL_1
,	LABEL_1
nar-	LABEL_1
colepsy	LABEL_1
has	LABEL_0
been	LABEL_1
divided	LABEL_1
into	LABEL_1
narcolepsy	LABEL_1
type	LABEL_1
1	LABEL_1
and	LABEL_1
narcolepsy	LABEL_0
type	LABEL_1
2	LABEL_1
rather	LABEL_1
than	LABEL_1
narcolepsy	LABEL_1
with	LABEL_1
and	LABEL_1
without	LABEL_1
cataplexy	LABEL_1
.	LABEL_1

This	LABEL_1
change	LABEL_1
is	LABEL_1
predicated	LABEL_1
on	LABEL_1
the	LABEL_1
concept	LABEL_1
that	LABEL_1
absence	LABEL_1
of	LABEL_1
hypocretin	LABEL_1
(	LABEL_1
orexin	LABEL_0
)	LABEL_1
is	LABEL_1
a	LABEL_0
fundamental	LABEL_1
marker	LABEL_0
of	LABEL_1
the	LABEL_1
most	LABEL_1
precisely	LABEL_1
defined	LABEL_1
category	LABEL_1
of	LABEL_1
the	LABEL_1
disorder	LABEL_1
.	LABEL_1

Because	LABEL_0
some	LABEL_1
patients	LABEL_1
without	LABEL_1
cataplexy	LABEL_1
will	LABEL_1
also	LABEL_0
have	LABEL_1
low	LABEL_1
cerebrospinal	LABEL_1
fluid	LABEL_1
(	LABEL_1
CSF	LABEL_1
)	LABEL_1
hypocretin-1	LABEL_1
levels	LABEL_1
,	LABEL_1
the	LABEL_1
use	LABEL_1
of	LABEL_1
the	LABEL_1
term	LABEL_1
“	LABEL_1
narcolepsy	LABEL_1
with	LABEL_1
cataplexy	LABEL_0
”	LABEL_1
or	LABEL_1
“	LABEL_1
narcolepsy	LABEL_1
-	LABEL_1
cataplexy	LABEL_1
”	LABEL_1
is	LABEL_1
inappropriate	LABEL_0
.	LABEL_1

The	LABEL_1
change	LABEL_1
is	LABEL_1
not	LABEL_1
intended	LABEL_1
to	LABEL_1
imply	LABEL_1
that	LABEL_1
the	LABEL_1
presence	LABEL_1
or	LABEL_1
absence	LABEL_1
of	LABEL_1
cataplexy	LABEL_1
is	LABEL_1
unimportant	LABEL_0
clinically	LABEL_1
nor	LABEL_1
that	LABEL_1
mea-	LABEL_1
suring	LABEL_1
CSF	LABEL_1
hypocretin-1	LABEL_1
levels	LABEL_1
is	LABEL_1
obligatory	LABEL_1
.	LABEL_1

The	LABEL_1
motivation	LABEL_1
behind	LABEL_1
the	LABEL_1
decision	LABEL_1
to	LABEL_1
eliminate	LABEL_1
the	LABEL_1
subcategories	LABEL_1
of	LABEL_1
idiopathic	LABEL_0
hypersomnia	LABEL_1
is	LABEL_1
discussed	LABEL_1
in	LABEL_0
the	LABEL_1
appropriate	LABEL_0
section	LABEL_1
.	LABEL_1

The	LABEL_1
decision	LABEL_1
to	LABEL_1
use	LABEL_1
Kleine	LABEL_1
-	LABEL_1
Levin	LABEL_0
syndrome	LABEL_1
as	LABEL_1
the	LABEL_1
preferred	LABEL_1
name	LABEL_1
in	LABEL_1
place	LABEL_1
of	LABEL_1
recurrent	LABEL_0
hypersomnia	LABEL_1
is	LABEL_1
based	LABEL_1
on	LABEL_1
data	LABEL_1
suggesting	LABEL_1
that	LABEL_1
the	LABEL_1
condition	LABEL_1
is	LABEL_1
fairly	LABEL_1
homo-	LABEL_1
geneous	LABEL_1
,	LABEL_1
as	LABEL_1
well	LABEL_1
as	LABEL_1
the	LABEL_1
lack	LABEL_0
of	LABEL_1
definite	LABEL_1
evidence	LABEL_1
for	LABEL_1
other	LABEL_1
major	LABEL_0
subcategories	LABEL_1
of	LABEL_1
the	LABEL_1
disorder	LABEL_1
.	LABEL_1

Bibliography	LABEL_1
Arand	LABEL_1
D	LABEL_1
,	LABEL_1
Bonnet	LABEL_1
M	LABEL_0
,	LABEL_1
Hurwitz	LABEL_1
T	LABEL_1
,	LABEL_1
Mitler	LABEL_1
M	LABEL_0
,	LABEL_1
Rosa	LABEL_1
R	LABEL_1
,	LABEL_1
Sangal	LABEL_1
RB	LABEL_1
.	LABEL_1

A	LABEL_1
Review	LABEL_1
by	LABEL_1
the	LABEL_1
MSLT	LABEL_1
and	LABEL_1
MWT	LABEL_0
Task	LABEL_1
Force	LABEL_1
of	LABEL_1
the	LABEL_1
Standards	LABEL_1
of	LABEL_1
Practice	LABEL_1
Committee	LABEL_1
of	LABEL_0
the	LABEL_1
American	LABEL_0
Academy	LABEL_1
of	LABEL_1
Sleep	LABEL_1
Medicine	LABEL_1
.	LABEL_1

The	LABEL_1
clinical	LABEL_1
use	LABEL_1
of	LABEL_1
the	LABEL_1
MSLT	LABEL_1
and	LABEL_1
MWT	LABEL_1
.	LABEL_1

Sleep	LABEL_1
2005;28:123–44	LABEL_1
.	LABEL_1

Aurora	LABEL_1
RN	LABEL_1
,	LABEL_1
Lamm	LABEL_1
CI	LABEL_1
,	LABEL_1
Zak	LABEL_1
RS	LABEL_1
,	LABEL_1
et	LABEL_1
al	LABEL_1
.	LABEL_1

Practice	LABEL_0
parameters	LABEL_1
for	LABEL_1
the	LABEL_1
non	LABEL_0
-	LABEL_1
respiratory	LABEL_1
indications	LABEL_1
for	LABEL_0
polysomnography	LABEL_1
and	LABEL_1
multiple	LABEL_1
sleep	LABEL_1
latency	LABEL_1
testing	LABEL_0
for	LABEL_1
children	LABEL_1
.	LABEL_1

Sleep	LABEL_1
2012;35:1467–73	LABEL_0
.	LABEL_1

Littner	LABEL_1
MR	LABEL_1
,	LABEL_1
Kushida	LABEL_1
C	LABEL_0
,	LABEL_1
Wise	LABEL_1
M	LABEL_1
,	LABEL_1
et	LABEL_0
al	LABEL_1
.	LABEL_1
;	LABEL_1
Standards	LABEL_0
of	LABEL_1
Practice	LABEL_0
Committee	LABEL_1
of	LABEL_1
the	LABEL_1
American	LABEL_1
Academy	LABEL_1
of	LABEL_1
Sleep	LABEL_1
Medicine	LABEL_1
.	LABEL_1

Practice	LABEL_0
parameters	LABEL_1
for	LABEL_1
clinical	LABEL_1
use	LABEL_1
of	LABEL_1
the	LABEL_1
multiple	LABEL_1
sleep	LABEL_0
latency	LABEL_1
test	LABEL_1
and	LABEL_1
the	LABEL_1
maintenance	LABEL_1
of	LABEL_1
wakefulness	LABEL_1
test	LABEL_1
.	LABEL_1

Sleep	LABEL_1
2005;28:113–21	LABEL_1
.	LABEL_1

Mignot	LABEL_1
E	LABEL_1
,	LABEL_1
Lin	LABEL_1
L	LABEL_1
,	LABEL_1
Finn	LABEL_0
L	LABEL_1
,	LABEL_1
et	LABEL_1
al	LABEL_1
.	LABEL_1

Correlates	LABEL_1
of	LABEL_1
sleep	LABEL_1
-	LABEL_1
onset	LABEL_1
REM	LABEL_1
periods	LABEL_1
during	LABEL_1
the	LABEL_1
Multiple	LABEL_1
Sleep	LABEL_1
Latency	LABEL_1
Test	LABEL_1
in	LABEL_1
community	LABEL_0
adults	LABEL_0
.	LABEL_1

Brain	LABEL_1
2006;129:1609–23	LABEL_1
.	LABEL_1

Central	LABEL_1
Disorders	LABEL_1
of	LABEL_1
Hypersomnolence	LABEL_1
Central	LABEL_1
Disorders	LABEL_1
of	LABEL_1
Hypersomnolence	LABEL_1
Narcolepsy	LABEL_1
Type	LABEL_1
1	LABEL_1
ICD-9	LABEL_1
-	LABEL_1
CM	LABEL_1
code	LABEL_1
:	LABEL_1
347.01	LABEL_1
ICD-10	LABEL_1
-	LABEL_1
CM	LABEL_1
code	LABEL_1
:	LABEL_1
G47.411	LABEL_1
Alternate	LABEL_1
Names	LABEL_1
Hypocretin	LABEL_1
deficiency	LABEL_1
syndrome	LABEL_0
,	LABEL_1
narcolepsy	LABEL_1
-	LABEL_1
cataplexy	LABEL_1
,	LABEL_1
narcolepsy	LABEL_1
with	LABEL_1
cataplexy	LABEL_1
.	LABEL_1

Diagnostic	LABEL_1
Criteria	LABEL_1
Criteria	LABEL_1
A	LABEL_1
and	LABEL_1
B	LABEL_1
must	LABEL_1
be	LABEL_1
met	LABEL_1
A.	LABEL_1

The	LABEL_1
patient	LABEL_1
has	LABEL_1
daily	LABEL_0
periods	LABEL_1
of	LABEL_1
irrepressible	LABEL_0
need	LABEL_1
to	LABEL_1
sleep	LABEL_1
or	LABEL_1
daytime	LABEL_1
lapses	LABEL_0
into	LABEL_0
sleep	LABEL_1
occurring	LABEL_0
for	LABEL_1
at	LABEL_1
least	LABEL_1
three	LABEL_1
months.1	LABEL_1

B.	LABEL_1
The	LABEL_1
presence	LABEL_1
of	LABEL_1
one	LABEL_1
or	LABEL_1
both	LABEL_0
of	LABEL_0
the	LABEL_1
following	LABEL_1
:	LABEL_1
.	LABEL_1

Cataplexy	LABEL_1
(	LABEL_1
as	LABEL_1
defined	LABEL_1
under	LABEL_1
Essential	LABEL_0
Features	LABEL_1
)	LABEL_1
and	LABEL_1
a	LABEL_1
mean	LABEL_1
sleep	LABEL_1
latency	LABEL_0
of	LABEL_1
≤	LABEL_1
8	LABEL_0
minutes	LABEL_1
and	LABEL_1
two	LABEL_1
or	LABEL_1
more	LABEL_1
sleep	LABEL_1
onset	LABEL_1
REM	LABEL_1
periods	LABEL_1
(	LABEL_1
SOREMPs	LABEL_1
)	LABEL_0
on	LABEL_1
an	LABEL_1
MSLT	LABEL_1
performed	LABEL_1
according	LABEL_1
to	LABEL_1
standard	LABEL_1
techniques	LABEL_1
.	LABEL_1

A	LABEL_1
SOREMP	LABEL_1
(	LABEL_1
within	LABEL_1
15	LABEL_1
minutes	LABEL_1
of	LABEL_1
sleep	LABEL_1
onset	LABEL_1
)	LABEL_1
on	LABEL_1
the	LABEL_1
preceding	LABEL_1
nocturnal	LABEL_1
polysomnogram	LABEL_1
may	LABEL_0
replace	LABEL_1
one	LABEL_1
of	LABEL_1
the	LABEL_1
SOREMPs	LABEL_1
on	LABEL_1
the	LABEL_1
MSLT.2	LABEL_1
.	LABEL_1

CSF	LABEL_1
hypocretin-1	LABEL_1
concentration	LABEL_1
,	LABEL_1
measured	LABEL_1
by	LABEL_1
immunoreactivity	LABEL_1
,	LABEL_1
is	LABEL_1
either	LABEL_1
≤	LABEL_1
110	LABEL_1
pg	LABEL_1
/	LABEL_1
mL	LABEL_1
or	LABEL_1
<	LABEL_1
1/3	LABEL_1
of	LABEL_1
mean	LABEL_1
values	LABEL_1
obtained	LABEL_1
in	LABEL_1
normal	LABEL_1
subjects	LABEL_1
with	LABEL_1
the	LABEL_1
same	LABEL_1
standardized	LABEL_1
assay	LABEL_1
.	LABEL_1

Notes	LABEL_1
.	LABEL_1

In	LABEL_1
young	LABEL_1
children	LABEL_1
,	LABEL_1
narcolepsy	LABEL_1
may	LABEL_0
sometimes	LABEL_0
present	LABEL_0
as	LABEL_1
excessively	LABEL_0
long	LABEL_1
night	LABEL_1
sleep	LABEL_0
or	LABEL_1
as	LABEL_1
resumption	LABEL_0
of	LABEL_1
previously	LABEL_1
discontinued	LABEL_1
daytime	LABEL_1
napping	LABEL_1
.	LABEL_1
.	LABEL_1

If	LABEL_1
narcolepsy	LABEL_1
type	LABEL_1
I	LABEL_1
is	LABEL_1
strongly	LABEL_1
suspected	LABEL_0
clinically	LABEL_1
but	LABEL_1
the	LABEL_1
MSLT	LABEL_1
criteria	LABEL_1
of	LABEL_1
B1	LABEL_1
are	LABEL_1
not	LABEL_0
met	LABEL_0
,	LABEL_1
a	LABEL_1
possible	LABEL_1
strategy	LABEL_1
is	LABEL_1
to	LABEL_1
repeat	LABEL_1
the	LABEL_1
MSLT	LABEL_1
.	LABEL_1

Essential	LABEL_1
Features	LABEL_1
Narcolepsy	LABEL_1
type	LABEL_1
1	LABEL_1
is	LABEL_1
a	LABEL_1
disorder	LABEL_0
primarily	LABEL_1
characterized	LABEL_1
by	LABEL_1
excessive	LABEL_0
daytime	LABEL_1
sleepi-	LABEL_0
ness	LABEL_0
and	LABEL_1
signs	LABEL_1
of	LABEL_1
REM	LABEL_1
-	LABEL_1
sleep	LABEL_1
dissociation	LABEL_1
,	LABEL_1
the	LABEL_1
most	LABEL_1
specific	LABEL_1
of	LABEL_1
which	LABEL_1
is	LABEL_1
cataplexy	LABEL_1
.	LABEL_1

It	LABEL_1
has	LABEL_1
now	LABEL_1
been	LABEL_1
firmly	LABEL_1
established	LABEL_1
that	LABEL_1
narcolepsy	LABEL_1
type	LABEL_1
1	LABEL_1
is	LABEL_1
caused	LABEL_1
by	LABEL_1
a	LABEL_1
deficiency	LABEL_1
of	LABEL_1
hypothalamic	LABEL_0
hypocretin	LABEL_1
(	LABEL_1
orexin	LABEL_0
)	LABEL_1
signaling	LABEL_1
.	LABEL_1

Patients	LABEL_1
with	LABEL_1
low	LABEL_1
or	LABEL_1
undetectable	LABEL_1
concen-	LABEL_1
trations	LABEL_0
of	LABEL_1
hypocretin-1	LABEL_1
in	LABEL_1
the	LABEL_1
CSF	LABEL_1
compose	LABEL_1
a	LABEL_1
specific	LABEL_1
disease	LABEL_1
population	LABEL_1
with	LABEL_1
a	LABEL_1
single	LABEL_1
etiology	LABEL_1
and	LABEL_1
relatively	LABEL_1
homogenous	LABEL_1
clinical	LABEL_1
and	LABEL_1
polysomnographic	LABEL_1
features	LABEL_1
.	LABEL_1

Patients	LABEL_1
with	LABEL_1
sleepiness	LABEL_1
and	LABEL_1
low	LABEL_1
or	LABEL_1
absent	LABEL_1
CSF	LABEL_1
hypocretin-1	LABEL_1

levels	LABEL_1
are	LABEL_1
classified	LABEL_1
as	LABEL_1
having	LABEL_1
nar-	LABEL_1
colepsy	LABEL_0
type	LABEL_1
1	LABEL_1
,	LABEL_1
even	LABEL_1
if	LABEL_0
they	LABEL_1
do	LABEL_1
not	LABEL_0
manifest	LABEL_1
cataplexy	LABEL_1
.	LABEL_1

Excessive	LABEL_0
daytime	LABEL_1
sleepiness	LABEL_1
is	LABEL_1
the	LABEL_1
cardinal	LABEL_1
symptom	LABEL_0
,	LABEL_1
and	LABEL_1
often	LABEL_1
the	LABEL_1
most	LABEL_1
disabling	LABEL_1
.	LABEL_1

Patients	LABEL_1
with	LABEL_1
narcolepsy	LABEL_1
type	LABEL_1
1	LABEL_1
experience	LABEL_1
repeated	LABEL_0
daily	LABEL_0
episodes	LABEL_1
of	LABEL_1
an	LABEL_1
irrepressible	LABEL_1
need	LABEL_1
to	LABEL_0
sleep	LABEL_1
or	LABEL_1
lapses	LABEL_1
into	LABEL_1
sleep	LABEL_1
.	LABEL_1

Most	LABEL_1
patients	LABEL_1
awaken	LABEL_1
refreshed	LABEL_1
after	LABEL_1
a	LABEL_1
sleep	LABEL_1
episode	LABEL_1
but	LABEL_1
begin	LABEL_1
to	LABEL_1
feel	LABEL_1
sleepy	LABEL_1
again	LABEL_0
after	LABEL_1
variable	LABEL_1
times	LABEL_1
.	LABEL_1

Sleepiness	LABEL_1
is	LABEL_1
most	LABEL_1
likely	LABEL_1
to	LABEL_1
occur	LABEL_1
in	LABEL_1
monotonous	LABEL_1
situations	LABEL_1
that	LABEL_1
require	LABEL_1
no	LABEL_1
active	LABEL_1
participation	LABEL_1
;	LABEL_1
for	LABEL_0
example	LABEL_0
,	LABEL_1
watching	LABEL_1
television	LABEL_1
or	LABEL_1
riding	LABEL_1
in	LABEL_1
a	LABEL_1
car	LABEL_1
.	LABEL_1

Physical	LABEL_0
activity	LABEL_1
may	LABEL_1
temporarily	LABEL_1
suppress	LABEL_1
the	LABEL_1
urge	LABEL_1
to	LABEL_0
sleep	LABEL_1
.	LABEL_1

In	LABEL_1
some	LABEL_1
cases	LABEL_1
sleepiness	LABEL_1
manifests	LABEL_1
as	LABEL_1
sudden	LABEL_0
irresistible	LABEL_0
sleep	LABEL_1
“	LABEL_1
attacks	LABEL_1
”	LABEL_1
that	LABEL_1
may	LABEL_1
occur	LABEL_1
in	LABEL_1
unusual	LABEL_1
situations	LABEL_1
such	LABEL_1
as	LABEL_1
eating	LABEL_1
or	LABEL_1
walking	LABEL_1
.	LABEL_1

Often	LABEL_1
,	LABEL_1
such	LABEL_1
sleep	LABEL_1
attacks	LABEL_1
occur	LABEL_1
on	LABEL_1
a	LABEL_1
background	LABEL_1
of	LABEL_1
overall	LABEL_1
sleepiness	LABEL_1
.	LABEL_1

Even	LABEL_1
when	LABEL_1
seemingly	LABEL_1
awake	LABEL_1
,	LABEL_1
many	LABEL_1
nar-	LABEL_1
colepsy	LABEL_1
patients	LABEL_1
have	LABEL_1
lapses	LABEL_1
in	LABEL_1
vigilance	LABEL_1
,	LABEL_1
sometimes	LABEL_1
in	LABEL_1
combination	LABEL_1
with	LABEL_1
automatic	LABEL_1
behavior	LABEL_1
,	LABEL_1
such	LABEL_1
as	LABEL_1
writing	LABEL_1
gibberish	LABEL_0
or	LABEL_1
interrupting	LABEL_1
a	LABEL_1
conversation	LABEL_1
with	LABEL_1
a	LABEL_1
completely	LABEL_1
different	LABEL_1
topic	LABEL_1
.	LABEL_1

Sleepiness	LABEL_1
generally	LABEL_1
has	LABEL_1
a	LABEL_1
serious	LABEL_1
impact	LABEL_1
on	LABEL_1
the	LABEL_1
ability	LABEL_0
of	LABEL_1
the	LABEL_1
patient	LABEL_1
to	LABEL_1
function	LABEL_1
in	LABEL_1
educational	LABEL_1
,	LABEL_1
social	LABEL_0
,	LABEL_1
and	LABEL_1
occupational	LABEL_1
situations	LABEL_1
.	LABEL_1

Because	LABEL_0
patients	LABEL_1
are	LABEL_1
rarely	LABEL_1
examined	LABEL_1
during	LABEL_1
an	LABEL_1
attack	LABEL_1
of	LABEL_1
cataplexy	LABEL_1
,	LABEL_1
its	LABEL_1
presence	LABEL_1
needs	LABEL_1
to	LABEL_1
be	LABEL_1
established	LABEL_1
based	LABEL_1
on	LABEL_1
the	LABEL_1
clinical	LABEL_1
interview	LABEL_1
alone	LABEL_1
.	LABEL_1

Cataplexy	LABEL_1
is	LABEL_1
defined	LABEL_1
as	LABEL_1
more	LABEL_1
than	LABEL_1
one	LABEL_1
episode	LABEL_1
of	LABEL_1
generally	LABEL_1
brief	LABEL_1
(	LABEL_1
<	LABEL_1
2	LABEL_1
minutes	LABEL_1
)	LABEL_0
,	LABEL_1
usually	LABEL_0
bilaterally	LABEL_1
symmetrical	LABEL_1
sudden	LABEL_1
loss	LABEL_1
of	LABEL_1
muscle	LABEL_1
tone	LABEL_1
with	LABEL_1
retained	LABEL_0
consciousness	LABEL_1
.	LABEL_1

The	LABEL_1
episodes	LABEL_0
are	LABEL_1
precipitated	LABEL_1
by	LABEL_1
strong	LABEL_1
emotions	LABEL_1
,	LABEL_1
usually	LABEL_0
positive	LABEL_1
,	LABEL_1
with	LABEL_1
almost	LABEL_1
all	LABEL_1
patients	LABEL_1
reporting	LABEL_1
some	LABEL_1
episodes	LABEL_0
precipitated	LABEL_1
by	LABEL_1
emotions	LABEL_1
associated	LABEL_1
with	LABEL_1
laughter	LABEL_1
.	LABEL_1

The	LABEL_1
finding	LABEL_1
of	LABEL_1
transient	LABEL_1
reversible	LABEL_1
loss	LABEL_1
of	LABEL_1
deep	LABEL_0
tendon	LABEL_1
reflexes	LABEL_1
during	LABEL_1
an	LABEL_1
attack	LABEL_1
,	LABEL_1
if	LABEL_1
observed	LABEL_1
,	LABEL_1
is	LABEL_0
a	LABEL_1
strong	LABEL_1
diagnostic	LABEL_1
finding	LABEL_1
.	LABEL_1

In	LABEL_1
children	LABEL_1
(	LABEL_1
and	LABEL_1
rarely	LABEL_1
adults	LABEL_1
)	LABEL_1
,	LABEL_1
cataplexy	LABEL_1
may	LABEL_1
present	LABEL_1
close	LABEL_1
to	LABEL_1
disease	LABEL_1
onset	LABEL_1
as	LABEL_0
facial	LABEL_1
(	LABEL_1
or	LABEL_1
generalized	LABEL_1
)	LABEL_1
hypotonia	LABEL_1
with	LABEL_1
droopy	LABEL_1
eyelids	LABEL_1
,	LABEL_1
mouth	LABEL_0
opening	LABEL_1
,	LABEL_1
and	LABEL_1
protruded	LABEL_1
tongue	LABEL_1
,	LABEL_1
or	LABEL_1
gait	LABEL_1
unsteadiness	LABEL_1
,	LABEL_1
which	LABEL_1
clearly	LABEL_1
are	LABEL_1
not	LABEL_1
related	LABEL_1
to	LABEL_0
emotion	LABEL_1
.	LABEL_1

Facial	LABEL_1
and	LABEL_1
masticatory	LABEL_1
movements	LABEL_0
may	LABEL_1
occur	LABEL_1
.	LABEL_1

In	LABEL_1
children	LABEL_1
,	LABEL_1
anticipation	LABEL_1
of	LABEL_1
a	LABEL_1
reward	LABEL_1
is	LABEL_1
a	LABEL_0
common	LABEL_1
precipitant	LABEL_1
.	LABEL_1

It	LABEL_1
is	LABEL_1
important	LABEL_1
to	LABEL_1
use	LABEL_1
child	LABEL_1
-	LABEL_1
appropriate	LABEL_0
contexts	LABEL_1
and	LABEL_1
language	LABEL_1
when	LABEL_1
trying	LABEL_1
to	LABEL_1
elicit	LABEL_1
a	LABEL_1
history	LABEL_1
of	LABEL_1
cataplexy	LABEL_1
in	LABEL_1
children	LABEL_1
.	LABEL_1

The	LABEL_1
cataplexy	LABEL_1
phenotype	LABEL_1
differs	LABEL_1
widely	LABEL_1
between	LABEL_1
patients	LABEL_1
,	LABEL_1
ranging	LABEL_1
from	LABEL_1
sporadic	LABEL_1
partial	LABEL_1
attacks	LABEL_1
triggered	LABEL_1
by	LABEL_1
