difficulties	SYMPTOM
triggering	RISKFACTOR
factor	RISKFACTOR

insomnia	CONDITION
poor	SYMPTOM
sleep	SYMPTOM
daytime	SYMPTOM
impairments	SYMPTOM
apprehension	RISKFACTOR
insomnia	CONDITION
sleep	SYMPTOM
disturbances	SYMPTOM

insomnia	CONDITION
sleep	SYMPTOM
difficulties	SYMPTOM
stressful	RISKFACTOR
life	RISKFACTOR
events	RISKFACTOR

persistent	CONDITION
insomnia	CONDITION
good	OUTCOME
night	OUTCOME
’s	OUTCOME
sleep	OUTCOME
poor	SYMPTOM
night	SYMPTOM
’s	SYMPTOM
sleep	SYMPTOM

70	OUTCOME
%	OUTCOME
insomnia	SYMPTOM
insomnia	SYMPTOM
50	OUTCOME
%	OUTCOME
insomnia	SYMPTOM
three	OUTCOME
years	OUTCOME
later	OUTCOME

persistent	SYMPTOM
insomnia	SYMPTOM
depression	CONDITION
hypertension	CONDITION
work	RISKFACTOR
disability	RISKFACTOR
prescription	DOCUMENT
over-	TREATMENT
the	TREATMENT
-	TREATMENT
counter	TREATMENT
sleep	TREATMENT
aids	TREATMENT

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleeplessness	SYMPTOM

limit	RISKFACTOR
-	RISKFACTOR
setting	RISKFACTOR
factors	RISKFACTOR
negative	SYMPTOM
sleep	SYMPTOM
associations	SYMPTOM

inde-	CONCEPT
pendence	CONCEPT
privacy	CONCEPT
sleep	SYMPTOM
difficulties	SYMPTOM

sleep	SYMPTOM
loss	SYMPTOM
irritability	SYMPTOM
decreased	SYMPTOM
attention	SYMPTOM
school	RISKFACTOR
performance	RISKFACTOR

family	RISKFACTOR
tensions	RISKFACTOR
sleep	SYMPTOM
loss	SYMPTOM

insomnia	SYMPTOM
childhood	RISKFACTOR
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

Developmental	CONDITION
Issues	CONDITION
Developmental	CONDITION
issues	CONDITION
separation	SYMPTOM
anxiety	SYMPTOM
develop-	RISKFACTOR
mental	RISKFACTOR
milestones	RISKFACTOR
sleep	SYMPTOM
problems	SYMPTOM

verbal	SYMPTOM
skills	SYMPTOM

insomnia	CONDITION
disorder	CONDITION
sleeplessness	SYMPTOM

sleep	CONDITION
disordered	CONDITION
breathing	CONDITION
GERD	CONDITION
pain	SYMPTOM

symptoms	SYMPTOM
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
per-	RISKFACTOR
petuating	RISKFACTOR
factors	RISKFACTOR

phase	SYMPTOM
delay	SYMPTOM
endoge-	CONCEPT
nous	CONCEPT
circadian	CONCEPT
rhythms	CONCEPT
phase	SYMPTOM
advance	SYMPTOM
increased	SYMPTOM
number	SYMPTOM
of	SYMPTOM
awakenings	SYMPTOM

Epidemiological	DOCUMENT
studies	DOCUMENT
sleep	SYMPTOM
onset	SYMPTOM
difficulties	SYMPTOM
nonrestorative	SYMPTOM
sleep	SYMPTOM
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleep	CONDITION
maintenance	CONDITION
insomnia	CONDITION
early	SYMPTOM
morning	SYMPTOM
awakening	SYMPTOM

daytime	SYMPTOM
sleepiness	SYMPTOM
insomnia	CONDITION

sleep	SYMPTOM
dissatisfaction	SYMPTOM
sleep	SYMPTOM
continuity	SYMPTOM

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
medication	TREATMENT

perpetuating	RISKFACTOR
factors	RISKFACTOR

age	RISKFACTOR
sleep	SYMPTOM
continuity	SYMPTOM

medical	CONDITION
disorders	CONDITION
pain	SYMPTOM
dyspnea	SYMPTOM
impaired	SYMPTOM
mobility	SYMPTOM
medications	TREATMENT
insomnia	CONDITION
older	RISKFACTOR
adults	RISKFACTOR
younger	RISKFACTOR
adults	RISKFACTOR

Hypnotic	TREATMENT
medications	TREATMENT
limited	OUTCOME
benefit	OUTCOME
insomnia	SYMPTOM

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
physiological	SYMPTOM
hyperarousal	SYMPTOM

insomnia	SYMPTOM
comorbidities	RISKFACTOR
physiological	TEST
mea-	TEST
sures	TEST


studies	DOCUMENT
insomnia	SYMPTOM
corti-	TEST
sol	TEST
adrenocorticotropic	TEST
hormone	TEST
CRF	TEST
levels	TEST
high	TEST
-	TEST
frequency	TEST
electroencephalographic	TEST
(	TEST
EEG	TEST

Insomnia	CONDITION
Insomnia	CONDITION
sympathetic	CONCEPT
nervous	CONCEPT
system	CONCEPT
hypothalamic	CONCEPT
-	CONCEPT
pitu-	CONCEPT
itary	CONCEPT
-	CONCEPT
adrenal	CONCEPT
axis	CONCEPT

insomnia	CONDITION
subjective	SYMPTOM
-	SYMPTOM
objective	SYMPTOM
sleep	SYMPTOM
discrepancies	SYMPTOM
insomnia	CONDITION
short	SYMPTOM
objective	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM

insomnia	SYMPTOM
mental	CONDITION
disorders	CONDITION

structural	SYMPTOM
brain	SYMPTOM
pathology	SYMPTOM
insom-	CONDITION
nia	CONDITION

insomnia	SYMPTOM
neurological	CONDITION
disorders	CONDITION
stroke	CONDITION
brain	CONDITION
trauma	CONDITION
multiple	CONDITION
sclerosis	CONDITION
brain	CONDITION
lesions	CONDITION
insomnia	SYMPTOM
neurological	SYMPTOM
symptom	SYMPTOM

reduced	SYMPTOM
hippocampal	SYMPTOM
anterior	SYMPTOM
cingulate	SYMPTOM
volume	SYMPTOM


polysomnography	TEST
sleep	CONDITION
disorders	CONDITION
sleep	SYMPTOM
-	SYMPTOM
disordered	SYMPTOM
breathing	SYMPTOM
criteria	CONCEPT
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

sleep	CONDITION
disorders	CONDITION
polysomnographic	TEST
sleep	TEST
monitoring	TEST
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
increased	SYMPTOM
sleep	SYMPTOM
latency	SYMPTOM
reduced	SYMPTOM
sleep	SYMPTOM
efficiency	SYMPTOM
age	RISKFACTOR
-	RISKFACTOR
appropriate	RISKFACTOR
norms	RISKFACTOR


reduced	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM
less	OUTCOME
than	OUTCOME
six	OUTCOME
hours	OUTCOME

stage	TEST
N1	TEST
sleep	TEST
slow	TEST
wave	TEST
sleep	TEST

sleep	SYMPTOM
difficulty	SYMPTOM
first	OUTCOME
-	OUTCOME
night	OUTCOME
effect	OUTCOME
sleep	TEST
laboratory	TEST

sleep	SYMPTOM
onset	SYMPTOM
sleep	SYMPTOM
maintenance	SYMPTOM
difficulties	SYMPTOM
polysomnographic	TEST
PSG	TEST

insomnia	CONDITION
power	OUTCOME
density	OUTCOME
measures	OUTCOME
sleep	TEST
EEG	TEST
sleep	SYMPTOM
complaints	SYMPTOM

high	CONCEPT
frequency	CONCEPT
beta	CONCEPT
and	CONCEPT
gamma	CONCEPT
ranges	CONCEPT

reports	DOCUMENT
elevated	OUTCOME
high	OUTCOME
-	OUTCOME
frequency	OUTCOME
power	OUTCOME
insomnia	CONDITION
sleep	TEST
mea-	TEST
sures	TEST
insomnia	CONDITION
sleep	SYMPTOM
disturbances	SYMPTOM
sleep	SYMPTOM
complaints	SYMPTOM

PSG	TEST
actigraphy	TEST
night	SYMPTOM
-	SYMPTOM
to	SYMPTOM
-	SYMPTOM
night	SYMPTOM
vari-	SYMPTOM
ability	SYMPTOM

good	SYMPTOM
sleepers	SYMPTOM

insomnia	SYMPTOM
polysom-	TEST
nography	TEST
PSG	TEST

subjective	SYMPTOM
insomnia	SYMPTOM
sleep	SYMPTOM
state	SYMPTOM
misperception	SYMPTOM
paradoxical	CONDITION
insomnia	CONDITION

insomnia	CONDITION
sleep	SYMPTOM
duration	SYMPTOM
sleep	SYMPTOM
latency	SYMPTOM
awakenings	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM
sleep	SYMPTOM
latency	SYMPTOM
awakenings	SYMPTOM
PSG	TEST

subjective	CONCEPT
-	CONCEPT
ob-	CONCEPT
jective	CONCEPT
mismatch	CONCEPT
physiological	SYMPTOM
hyperarousal	SYMPTOM
insomnia	SYMPTOM

Multiple	TEST
Sleep	TEST
Latency	TEST
Test	TEST
MSLT	TEST

insomnia	SYMPTOM
MSLT	TEST
hyperalertness	SYMPTOM
hyperarousal	SYMPTOM

insomnia	CONDITION
insomnia	CONDITION
MSLT	TEST
sleepiness	SYMPTOM

sleep	CONDITION
disorders	CONDITION
obstructive	CONDITION
sleep	CONDITION
apnea	CONDITION

PSG	TEST
monitoring	TEST

PSG	TEST
MSLT	TEST
insomnia	CONDITION
disorder	CONDITION

PSG	TEST
symptoms	SYMPTOM
bed	RISKFACTOR
partner	RISKFACTOR
observations	RISKFACTOR
sleep	CONDITION
disordered	CONDITION
breathing	CONDITION
periodic	CONDITION
limb	CONDITION
movements	CONDITION

insomnia	SYMPTOM
symptoms	SYMPTOM
excessive	RISKFACTOR
daytime	RISKFACTOR
sleepiness	RISKFACTOR
PSG	TEST
MSLT	TEST
narcolepsy	CONDITION

insom-	TREATMENT
nia	TREATMENT
therapies	TREATMENT
treatment	OUTCOME
response	OUTCOME
PSG	TEST
sleep	SYMPTOM
disorder	SYMPTOM

functional	TEST
imaging	TEST
studies	TEST
insomnia	SYMPTOM
control	RISKFACTOR
groups	RISKFACTOR

insomnia	SYMPTOM

Insomnia	SYMPTOM
Insomnia	SYMPTOM
insomnia	SYMPTOM

sleep	SYMPTOM
disruptions	SYMPTOM

animal	CONCEPT
model	CONCEPT
stress	SYMPTOM
-	SYMPTOM
induced	SYMPTOM
insomnia	SYMPTOM

nuclear	TEST
magnetic	TEST
resonance	TEST
spectroscopy	TEST
insomnia	SYMPTOM

blood	TEST
oxygenation	TEST
level	TEST
dependent	TEST
functional	TEST
magnetic	TEST
resonance	TEST
imaging	TEST
BOLD	TEST
fMRI	TEST
paradigms	CONCEPT
reduced	OUTCOME
activation	OUTCOME
insomnia	SYMPTOM

normalization	CONCEPT
cognitive	TREATMENT
behavioral	TREATMENT
treatment	TREATMENT

Differential	TREATMENT
Diagnosis	TREATMENT
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
difficulty	SYMPTOM
initiating	SYMPTOM
sleep	SYMPTOM
delayed	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
phase	CONDITION
disorder	CONDITION

endogenous	CONCEPT
circadian	CONCEPT
rhythm	CONCEPT
sleep	CONCEPT
schedule	CONCEPT

Sleep	SYMPTOM
-	SYMPTOM
onset	SYMPTOM
difficulties	SYMPTOM
endogenous	CONCEPT
circadian	CONCEPT
rhythm	CONCEPT

delayed	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
phase	CONDITION
disorder	CONDITION
delayed	CONCEPT
endogenous	CONCEPT
rhythm	CONCEPT

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleepy	SYMPTOM

sleep	SYMPTOM
problems	SYMPTOM
insomnia	CONDITION
disorder	CONDITION

delayed	CONDITION
sleep-	CONDITION
wake	CONDITION
phase	CONDITION
disorder	CONDITION
comorbid	TEST
diagnosis	TEST
sleep	SYMPTOM
onset	SYMPTOM
insomnia	SYMPTOM

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
difficulty	SYMPTOM
maintaining	SYMPTOM
sleep	SYMPTOM
pre-	RISKFACTOR
mature	RISKFACTOR
morning	RISKFACTOR
rise	RISKFACTOR
times	RISKFACTOR
advanced	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
phase	CONDITION
disorder	CONDITION


advanced	CONDITION
sleep	CONDITION
phase	CONDITION
pattern	CONDITION
endogenous	CONCEPT
circadian	CONCEPT
rhythm	CONCEPT
sleep	CONCEPT
schedule	CONCEPT

circadian	CONCEPT
rhythm	CONCEPT

chronic	CONDITION
insomnia	CONDITION
dis-	CONDITION
order	CONDITION
sleep	SYMPTOM
maintenance	SYMPTOM
difficulties	SYMPTOM
early	RISKFACTOR
morning	RISKFACTOR
rise	RISKFACTOR
time	RISKFACTOR
sleep	CONCEPT
schedule	CONCEPT

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
advanced	CONDITION
sleep	CONDITION
-	CONDITION
wake	CONDITION
phase	CONDITION
disorders	CONDITION

delayed	CONDITION
sleep	CONDITION
pattern	CONDITION
frustrated	SYMPTOM
anxious	SYMPTOM
frustration	SYMPTOM
anxiety	SYMPTOM
endogenous	CONCEPT
rhythm	CONCEPT

Early	SYMPTOM
morning	SYMPTOM
awakenings	SYMPTOM
sleep	SYMPTOM
disruptive	SYMPTOM
effects	SYMPTOM
advanced	CONCEPT
sleep	CONCEPT
phase	CONCEPT

circadian	TEST
rhythm	TEST
sleep	TEST
-	TEST
wake	TEST
disorder	TEST
diagnosis	TEST
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

Chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
situational	SYMPTOM
sleep	SYMPTOM
dif-	SYMPTOM
ficulties	SYMPTOM
sleep	RISKFACTOR
-	RISKFACTOR
disruptive	RISKFACTOR
environmental	RISKFACTOR
circumstances	RISKFACTOR

excessive	RISKFACTOR
noise	RISKFACTOR
light	RISKFACTOR
extreme	RISKFACTOR
temperatures	RISKFACTOR
sleep	SYMPTOM

imminent	RISKFACTOR
threat	RISKFACTOR
danger	RISKFACTOR
safety	RISKFACTOR

snore	SYMPTOM
loudly	SYMPTOM
parasomnias	CONDITION

environmental	RISKFACTOR
circumstances	RISKFACTOR
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION

Chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
sleep	SYMPTOM
difficulty	SYMPTOM
sleep	RISKFACTOR
-	RISKFACTOR
conducive	RISKFACTOR
envi-	RISKFACTOR
ronment	RISKFACTOR
circumstances	RISKFACTOR
insomnia	SYMPTOM
symptoms	SYMPTOM
environmental	RISKFACTOR
factors	RISKFACTOR

environmental	RISKFACTOR
circumstances	RISKFACTOR
sleep	SYMPTOM
disturbance	SYMPTOM
diagnosis	TEST
sleep	CONDITION
disorder	CONDITION

Chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
chronic	CONDITION
voli-	CONDITION
tional	CONDITION
sleep	CONDITION
restriction	CONDITION
insufficient	SYMPTOM
sleep	SYMPTOM
syndrome	SYMPTOM

excessive	SYMPTOM
daytime	SYMPTOM
sleepiness	SYMPTOM
fatigue	SYMPTOM
reduced	SYMPTOM
sleep	SYMPTOM


chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
excessive	SYMPTOM
wake	SYMPTOM
time	SYMPTOM
reduced	SYMPTOM
sleep	SYMPTOM
time	SYMPTOM

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
excessive	SYMPTOM
daytime	SYMPTOM
sleepi-	SYMPTOM
ness	SYMPTOM
unintentional	SYMPTOM
daytime	SYMPTOM
sleep	SYMPTOM
episodes	SYMPTOM
volitional	SYMPTOM
sleep	SYMPTOM
restriction	SYMPTOM

Insomnia	SYMPTOM
symptoms	SYMPTOM
comorbid	RISKFACTOR
sleep	CONDITION
disorder	CONDITION
sleep	CONDITION
apnea	CONDITION
restless	CONDITION
legs	CONDITION
syndrome	CONDITION

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
Insomnia	CONDITION
Insomnia	CONDITION
insomnia	SYMPTOM
symptoms	SYMPTOM
symptoms	SYMPTOM
sleep	CONDITION
disorder	CONDITION
insomnia	SYMPTOM
symptoms	SYMPTOM
adequate	TREATMENT
treatment	TREATMENT
symptom	SYMPTOM
sleep	CONDITION
disorder	CONDITION

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
diagnosis	TEST
treatment	TREATMENT
sleep	CONDITION
disorder	CONDITION
insomnia	SYMPTOM
symptoms	SYMPTOM

sleep	SYMPTOM
difficulties	SYMPTOM

sleep	SYMPTOM
difficulties	SYMPTOM
insomnia	CONDITION

insomnia	SYMPTOM

sleep	SYMPTOM
difficulties	SYMPTOM
separation	CONDITION
anxiety	CONDITION
anxiety	CONDITION
disorder	CONDITION

sleep	SYMPTOM
difficulties	SYMPTOM
gas-	CONDITION
troesophageal	CONDITION
reflux	CONDITION
developmental	CONCEPT
milestones	CONCEPT
language	CONCEPT
cognitive	CONCEPT
development	CONCEPT

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
psychiatric	CONDITION
disorder	CONDITION

Insomnia	SYMPTOM
symp-	SYMPTOM
toms	SYMPTOM
sleep	CONDITION
disorder	CONDITION
medical	CONDITION
condition	CONDITION
psychiatric	CONDITION
disorder	CONDITION
sleep	RISKFACTOR
-	RISKFACTOR
disruptive	RISKFACTOR
effects	RISKFACTOR

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
insomnia	SYMPTOM
symptoms	SYMPTOM
symptoms	SYMPTOM
sleep	CONDITION
medical	CONDITION
psychiatric	CONDITION
disorder	CONDITION
insomnia	SYMPTOM
symptoms	SYMPTOM
ade-	TREATMENT
quate	TREATMENT
treatment	TREATMENT
symptom	SYMPTOM
improvement	CONCEPT
sleep	CONDITION
medical	CONDITION
psychiatric	CONDITION
disorder	CONDITION

insomnia	SYMPTOM
symptoms	SYMPTOM
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
symptoms	SYMPTOM
persistent	RISKFACTOR
chronic	CONDITION
medical	CONDITION
psychiatric	CONDITION
disorder	CONDITION

chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
diagnosis	TEST
treatment	TREATMENT
sleep	CONDITION
psychiatric	CONDITION
disorder	CONDITION
insomnia	SYMPTOM
symptoms	SYMPTOM


insomnia	SYMPTOM
insomnia	SYMPTOM
unitary	CONDITION
disorder	CONDITION
subtypes	CONCEPT


insomnia	SYMPTOM
chronic	CONDITION
insomnia	CONDITION
disorder	CONDITION
single	CONDITION
disease	CONDITION
multiple	CONDITION
separate	CONDITION
diseases	CONDITION

global	CONCEPT
classification	CONCEPT
insomnia	TREATMENT
therapy	TREATMENT
insomnia	SYMPTOM
subgroups	CONCEPT

insomnia	SYMPTOM
generic	TREATMENT
treatments	TREATMENT

International	DOCUMENT
Classification	DOCUMENT
of	DOCUMENT
Sleep	DOCUMENT
Disorders	DOCUMENT
insomnia	CONDITION
diagnosis	TEST
com-	SYMPTOM
plaints	SYMPTOM
nonrestorative	SYMPTOM
sleep	SYMPTOM
poor	SYMPTOM
in	SYMPTOM
quality	SYMPTOM
unrefreshing	SYMPTOM
sleep	SYMPTOM
-	SYMPTOM
onset	SYMPTOM
sleep	SYMPTOM
maintenance	SYMPTOM
insomnia	CONDITION
diagnosis	TEST

nosology	CONCEPT
insomnia	SYMPTOM
diagnostic	CONCEPT
categories	CONCEPT


insom-	CONDITION
nia	CONDITION
sleep	SYMPTOM
initiation	SYMPTOM
maintenance	SYMPTOM
difficulties	SYMPTOM

nonrestorative	SYMPTOM
sleep	SYMPTOM
symptoms	SYMPTOM
insomnia	SYMPTOM
sleep	CONDITION
disordered	CONDITION
breathing	CONDITION
sleep	CONDITION
disorders	CONDITION
chronic	CONDITION
medical	CONDITION
conditions	CONDITION
fibromyalgia	CONDITION
chronic	CONDITION
fatigue	CONDITION
syndrome	CONDITION

epidemiological	DOCUMENT
studies	DOCUMENT
insomnia	CONDITION
disorder	CONDITION
non-	SYMPTOM
restorative	SYMPTOM
unrefreshing	SYMPTOM
polysomnography	TEST
sleep	CONDITION
disorders	CONDITION

nonrestorative	CONDITION
sleep	CONDITION
sleep	SYMPTOM
disturbance	SYMPTOM
poor	CONDITION
sleep	CONDITION
fatigue	SYMPTOM
anergia	SYMPTOM

clinical	CONCEPT
significance	CONCEPT
insomnia	SYMPTOM

nonrestorative	SYMPTOM
sleep	SYMPTOM
diagnostic	TEST
definition	TEST
insomnia	CONDITION
disorders	CONDITION
manual	DOCUMENT


Insomnia	SYMPTOM
predictor	RISKFACTOR
depression	CONDITION
meta	DOCUMENT
-	DOCUMENT
analytic	DOCUMENT
evaluation	DOCUMENT
longitudinal	DOCUMENT
epidemiological	DOCUMENT
studies	DOCUMENT

J	DOCUMENT
Affect	DOCUMENT
Dis	DOCUMENT

Chronic	CONDITION
psychophysiological	CONDITION
insomnia	CONDITION
hyperarousal	SYMPTOM
inhibition	SYMPTOM
deficits	SYMPTOM

ERPs	CONCEPT

Sleep	SYMPTOM


Family	DOCUMENT
history	DOCUMENT
insomnia	SYMPTOM
population	RISKFACTOR
-	RISKFACTOR
based	RISKFACTOR
sample	RISKFACTOR

Sleep	SYMPTOM

Family	CONCEPT
disorganization	CONCEPT
sleep	CONDITION
hygiene	CONDITION
sleep	SYMPTOM
disturbance	SYMPTOM

J	DOCUMENT
Clin	DOCUMENT
Child	DOCUMENT
Adolesc	DOCUMENT
Psychol	DOCUMENT

Arand	DOCUMENT
DL	DOCUMENT
metabolic	TEST
rate	TEST
insomniacs	SYMPTOM



Heart	TEST
rate	TEST
insomniacs	SYMPTOM
normal	SYMPTOM
sleepers	SYMPTOM

Psychosom	DOCUMENT
Med	DOCUMENT

Hyperarousal	SYMPTOM
insomnia	SYMPTOM
State	CONCEPT
of	CONCEPT
the	CONCEPT
science	CONCEPT

Sleep	DOCUMENT
Med	DOCUMENT
Rev	DOCUMENT

comorbidity	CONCEPT
insomnia	SYMPTOM
depression	CONDITION

Sleep	SYMPTOM

Short	DOCUMENT
MA	DOCUMENT

Insomnia	CONDITION
symptoms	SYMPTOM
DSM	DOCUMENT
-	DOCUMENT
IV	DOCUMENT
ICSD	TEST
-	TEST
II	TEST
diagnostic	CONCEPT
criteria	CONCEPT

J	DOCUMENT
Clin	DOCUMENT
Sleep	DOCUMENT
Med	DOCUMENT


DSM	DOCUMENT
-	DOCUMENT
IV	DOCUMENT
-	DOCUMENT
TR	DOCUMENT
ICSD-2	DOCUMENT
insomnia	SYMPTOM
diagnoses	TREATMENT
results	OUTCOME
multi	TEST
-	TEST
method	TEST
/	TEST
multi	TEST
-	TEST
trait	TEST
analysis	TEST

Arch	DOCUMENT
Gen	DOCUMENT
Psychiatry	DOCUMENT


EEG	TEST
sleep	SYMPTOM
complaints	SYMPTOM
primary	CONDITION
insomnia	CONDITION



chronic	SYMPTOM
insomnia	SYMPTOM

Sleep	DOCUMENT
Med	DOCUMENT


Secondary	SYMPTOM
insomnia	SYMPTOM

Lichstein	DOCUMENT
KL	DOCUMENT
Morin	DOCUMENT
CM	DOCUMENT

Treatment	TREATMENT
late	SYMPTOM
-	SYMPTOM
life	SYMPTOM
insomnia	SYMPTOM


Behavioral	TREATMENT
treatment	TREATMENT
bedtime	CONDITION
problems	CONDITION
night	SYMPTOM
wakings	SYMPTOM

Sleep	SYMPTOM



Sleep	DOCUMENT
Med	DOCUMENT


behavioral	TREATMENT
treatment	TREATMENT
bedtime	CONDITION
problems	CONDITION
night	SYMPTOM
wakings	SYMPTOM

Sleep	SYMPTOM


natural	CONCEPT
history	CONCEPT
insomnia	SYMPTOM

Arch	DOCUMENT
Intern	DOCUMENT
Med	DOCUMENT


Functional	TEST
neuroimaging	TEST
hyperarousal	SYMPTOM
insomnia	CONDITION

Am	DOCUMENT
J	DOCUMENT
Psychiatry	DOCUMENT


insomnia	SYMPTOM

J	DOCUMENT
Clin	DOCUMENT
Sleep	DOCUMENT
Med	DOCUMENT


insomnia	SYMPTOM

Sleep	DOCUMENT
Med	DOCUMENT
Rev	DOCUMENT

Comorbidity	CONCEPT
mental	CONDITION
insomnia	SYMPTOM

Compr	DOCUMENT
Psychiatry	DOCUMENT


sleep	CONDITION
disorders	CONDITION
diagnoses	TEST
DSM	DOCUMENT
-	DOCUMENT
IV	DOCUMENT
ICSD	CONCEPT

Sleep	SYMPTOM


Beta	TEST
/	TEST
gamma	TEST
EEG	TEST
activity	OUTCOME
secondary	SYMPTOM
insomnia	SYMPTOM
good	RISKFACTOR
sleeper	RISKFACTOR
controls	RISKFACTOR

Sleep	SYMPTOM


Chronic	SYMPTOM
insomnia	SYMPTOM
MRI	TREATMENT
hippocampal	OUTCOME
volumes	OUTCOME

pilot	DOCUMENT
study	DOCUMENT

Sleep	SYMPTOM


hyperarousal	SYMPTOM
insomnia	SYMPTOM
concept	CONCEPT

Sleep	DOCUMENT
Med	DOCUMENT
Rev	DOCUMENT

symptoms	SYMPTOM
insomnia	CONDITION



instability	SYMPTOM
sleep	SYMPTOM
DSM	DOCUMENT
-	DOCUMENT
IV	DOCUMENT
-	DOCUMENT
TR	DOCUMENT
insomnia	CONDITION
subtypes	CONCEPT

Sleep	DOCUMENT

Daytime	SYMPTOM
alertness	SYMPTOM
chronic	CONDITION
insomnia	CONDITION
asymptomatic	SYMPTOM


Insomnia	SYMPTOM
short	SYMPTOM
sleep	SYMPTOM
duration	SYMPTOM
high	RISKFACTOR
risk	RISKFACTOR
hypertension	CONDITION



brain	CONDITION
GABA	CONDITION
primary	SYMPTOM
insomnia	SYMPTOM
4	TEST
T	TEST
proton	TEST
magnetic	TEST
resonance	TEST
spectroscopy	TEST
1H	TEST
-	TEST
MRS	TEST

Sleep	SYMPTOM


primary	SYMPTOM
insomnia	SYMPTOM
good	RISKFACTOR
sleeper	RISKFACTOR
controls	RISKFACTOR
MRI	TEST
3	TEST
Tesla	TEST

Sleep	DOCUMENT
Med	DOCUMENT


community	DOCUMENT
-	DOCUMENT
based	DOCUMENT
study	DOCUMENT
insomnia	SYMPTOM
Prevalence	OUTCOME
risk	RISKFACTOR
factors	RISKFACTOR
familial	CONDITION
aggregation	CONDITION

Sleep	DOCUMENT
Med	DOCUMENT

Short	CONDITION
-	CONDITION
Term	CONDITION
Insomnia	CONDITION
Disorder	CONDITION
ICD-9	DOCUMENT
-	DOCUMENT
CM	DOCUMENT
Acute	SYMPTOM
insomnia	SYMPTOM
adjustment	SYMPTOM
insomnia	SYMPTOM


ICD-10	DOCUMENT
-	DOCUMENT
CM	DOCUMENT

Insomnia	SYMPTOM

Difficulty	SYMPTOM
initiating	SYMPTOM
sleep	SYMPTOM

Difficulty	SYMPTOM
maintaining	SYMPTOM
sleep	SYMPTOM



Difficulty	SYMPTOM
sleeping	SYMPTOM

nighttime	SYMPTOM
sleep	SYMPTOM
difficulty	SYMPTOM

Fatigue	SYMPTOM
malaise	SYMPTOM

Attention	SYMPTOM
concentration	SYMPTOM
memory	SYMPTOM
impairment	SYMPTOM

academic	SYMPTOM
performance	SYMPTOM

Mood	SYMPTOM
disturbance	SYMPTOM
irritability	SYMPTOM

Daytime	SYMPTOM
sleepiness	SYMPTOM

Behavioral	CONDITION
problems	CONDITION
hyperactivity	SYMPTOM
impulsivity	SYMPTOM
aggression	SYMPTOM

Reduced	SYMPTOM
motivation	SYMPTOM

errors	RISKFACTOR
/	RISKFACTOR
accidents	RISKFACTOR



sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
complaints	SYMPTOM
safe	CONCEPT

sleep	SYMPTOM
disturbance	SYMPTOM
daytime	SYMPTOM
symptoms	SYMPTOM


sleep	SYMPTOM
/	SYMPTOM
wake	SYMPTOM
difficulty	SYMPTOM
sleep	CONDITION
disorder	CONDITION


difficulties	SYMPTOM
initiating	SYMPTOM
sleep	SYMPTOM
difficulties	SYMPTOM
maintaining	SYMPTOM
sleep	SYMPTOM
waking	SYMPTOM
up	SYMPTOM
too	SYMPTOM
early	SYMPTOM

