.	

Often	
,	
such	
sleep	
attacks	
occur	
on	
a	
background	
of	
overall	
sleepiness	
.	

Even	
when	
seemingly	
awake	
,	
many	
nar-	GENE_OR_GENE_PRODUCT
colepsy	
patients	ORGANISM
have	
lapses	
in	
vigilance	
,	
sometimes	
in	
combination	
with	
automatic	
behavior	
,	
such	
as	
writing	
gibberish	
or	
interrupting	
a	
conversation	
with	
a	
completely	
different	
topic	
.	

Sleepiness	
generally	
has	
a	
serious	
impact	
on	
the	
ability	
of	
the	
patient	ORGANISM
to	
function	
in	
educational	
,	
social	
,	
and	
occupational	
situations	
.	

Because	
patients	ORGANISM
are	
rarely	
examined	
during	
an	
attack	
of	
cataplexy	
,	
its	
presence	
needs	
to	
be	
established	
based	
on	
the	
clinical	
interview	
alone	
.	

Cataplexy	
is	
defined	
as	
more	
than	
one	
episode	
of	
generally	
brief	
(	
<	
2	
minutes	
)	
,	
usually	
bilaterally	
symmetrical	
sudden	
loss	
of	
muscle	ORGAN
tone	
with	
retained	
consciousness	
.	

The	
episodes	
are	
precipitated	
by	
strong	
emotions	
,	
usually	
positive	
,	
with	
almost	
all	
patients	ORGANISM
reporting	
some	
episodes	
precipitated	
by	
emotions	
associated	
with	
laughter	
.	

The	
finding	
of	
transient	
reversible	
loss	
of	
deep	
tendon	PATHOLOGICAL_FORMATION
reflexes	PATHOLOGICAL_FORMATION
during	
an	
attack	
,	
if	
observed	
,	
is	
a	
strong	
diagnostic	
finding	
.	

In	
children	ORGANISM
(	
and	
rarely	
adults	
)	
,	
cataplexy	
may	
present	
close	
to	
disease	
onset	
as	
facial	
(	
or	
generalized	
)	
hypotonia	
with	
droopy	CANCER
eyelids	CANCER
,	
mouth	PATHOLOGICAL_FORMATION
opening	
,	
and	
protruded	
tongue	ORGAN
,	
or	
gait	
unsteadiness	
,	
which	
clearly	
are	
not	
related	
to	
emotion	
.	

Facial	
and	
masticatory	ANATOMICAL_SYSTEM
movements	
may	
occur	
.	

In	
children	ORGANISM
,	
anticipation	
of	
a	
reward	
is	
a	
common	
precipitant	
.	

It	
is	
important	
to	
use	
child	
-	
appropriate	
contexts	
and	
language	
when	
trying	
to	
elicit	
a	
history	
of	
cataplexy	
in	
children	ORGANISM
.	

The	
cataplexy	
phenotype	
differs	
widely	
between	
patients	ORGANISM
,	
ranging	
from	
sporadic	
partial	
attacks	
triggered	
by	
laughter	
,	
to	
frequent	
complete	
attacks	
of	
collapse	
brought	
about	
by	
a	
variety	
of	
emotions	
.	

In	
the	
vast	
majority	
of	
attacks	
,	
cataplexy	
is	
bilateral	
,	
although	
patients	ORGANISM
sometimes	
report	
one	
side	
of	
the	
body	
to	
be	
more	
affected	
than	
the	
other	
.	

Partial	
attacks	
can	
be	
very	
subtle	
and	
sometimes	
only	
recognized	
by	
experi-	
enced	
observers	
such	
as	
the	
patient	ORGANISM
’s	
partner	
.	

Neck	
weakness	
,	
producing	
head	PATHOLOGICAL_FORMATION
drop	
,	
is	
a	
common	
complaint	
,	
whereas	
facial	
weakness	
may	
lead	
to	
sagging	
of	
the	
jaw	CANCER
and	
dysarthria	
.	

Respiratory	
muscles	
are	
not	
involved	
although	
patients	ORGANISM
sometimes	
describe	
shortness	
of	
breath	
when	
symptomatic	
.	

Attacks	
start	
abruptly	
and	
usually	
build	
up	
over	
several	
seconds	
,	
especially	
in	
attacks	
producing	
complete	
peripheral	ORGANISM
weakness	
and	
collapse	
.	

Positive	
motor	
phenomena	
are	
not	
uncommon	
,	
with	
muscle	ORGAN
twitching	
Central	
Disorders	
of	
Hypersomnolence	
Central	
Disorders	
of	
Hypersomnolence	
or	
small	
jerks	
,	
particularly	
of	
the	
face	
.	

Although	
many	
emotions	
can	
potentially	
lead	
to	
cataplexy	
,	
those	
associated	
with	
mirth	
are	
usually	
the	
most	
potent	
.	

Laughing	
out	
loud	
,	
telling	
a	
joke	
,	
and	
making	
a	
witty	
remark	
are	
typical	
examples	
.	

The	
frequency	
of	
cataplexy	
is	
variable	
,	
ranging	
from	
less	
than	
one	
attack	
per	
month	
to	
more	
than	
20	
attacks	
per	
day	
.	

Cataplexy	
is	
generally	
short	
-	
lived	
,	
lasting	
a	
matter	
of	
seconds	
,	
with	
the	
vast	
majority	
of	
attacks	
lasting	
less	
than	
two	
minutes	
.	

However	
,	
if	
a	
particular	
trigger	
continues	
,	
consecutive	
attacks	
may	
merge	
together	
to	
form	
what	
seems	
to	
be	
one	
long	
episode	
.	

Sudden	
withdrawal	
of	
anticataplectic	
medication	
,	
especially	
anti-	
depressants	
,	
can	
result	
in	
“	
status	
cataplecticus	
”	
in	
which	
long	
-	
lasting	
attacks	
happen	
virtually	
continuously	
.	

Associated	
Features	
In	
addition	
to	
sleepiness	
and	
cataplexy	
,	
patients	ORGANISM
with	
narcolepsy	
type	
1	
often	
report	
several	
other	
symptoms	
,	
none	
of	
which	
are	
specific	
for	
the	
disorder	
.	

Many	
patients	ORGANISM
report	
disruption	
of	
nocturnal	
sleep	
,	
which	
can	
sometimes	
be	
of	
major	
concern	
.	

Although	
sleep	
onset	
is	
rarely	
a	
problem	
,	
an	
inability	
to	
maintain	
continuous	
sleep	
is	
very	
common	
.	

33	
%	
to	
80	
%	
of	
narcolepsy	
patients	ORGANISM
have	
hypnagogic	
hallucinations	
and/or	
sleep	
paralysis	
.	

Hypnagogic	
hallucinations	
are	
defined	
as	
vivid	
dreamlike	
expe-	
riences	
occurring	
at	
the	
transition	
from	
wake	
to	
sleep	
.	

Typically	
,	
hypnagogic	
halluci-	
nations	
have	
a	
multimodal	
or	
“	
holistic	
”	
character	
,	
often	
combining	
visual	
,	
auditory	
,	
and	
tactile	
phenomena	
.	

Hypnopompic	
hallucinations	
are	
similar	
but	
occur	
at	
sleep	
to	
wake	
transitions	
.	

Sleep	
paralysis	
describes	
the	
disturbing	
temporary	
inability	
to	
move	
voluntary	
muscles	ORGAN
at	
sleep	
-	
wake	
transitions	
.	

Despite	
being	
awake	
and	
conscious	
of	
the	
sleeping	
environment	
,	
it	
is	
impossible	
for	
subjects	
to	
move	
their	
limbs	ORGANISM_SUBDIVISION
or	
even	
open	
their	
eyes	ORGAN
.	

The	
experience	
may	
last	
for	
several	
minutes	
and	
can	
be	
very	
distressing	
.	

Other	
symptoms	
may	
include	
ptosis	
,	
blurred	
vision	
,	
and	
diplopia	
,	
presumably	
as	
a	
result	
of	
sleepiness	
.	

Epidemiological	
studies	
have	
shown	
that	
obesity	
is	
a	
common	
symptom	
of	
narco-	
lepsy	
.	

Around	
disease	
onset	
,	
an	
unexplained	
increase	
in	
body	ORGANISM_SUBDIVISION
weight	
is	
often	
observed	
.	

Obesity	
(	
defined	
as	
a	
body	
mass	
index	
≥	
30	
kg	
/	
m2	
)	
occurs	
more	
than	
twice	
as	
often	
in	
narcoleptic	CANCER
populations	CANCER
as	
in	
control	
groups	
.	

An	
increased	
frequency	
of	
several	
other	
sleep	
abnormalities	
has	
been	
described	
in	
narcolepsy	
,	
including	
sleep	
talking	
,	
periodic	
limb	ORGANISM_SUBDIVISION
movements	
of	
sleep	
,	
sleep	
disordered	
breathing	
,	
and	
REM	
sleep	
behavior	
disor-	
der	
.	

There	
is	
an	
increased	
prevalence	
of	
depressive	
symptoms	
,	
although	
there	
are	
con-	
flicting	
reports	
on	
how	
often	
these	
symptoms	
qualify	
as	
a	
clinical	
depression	
.	

Recent	
studies	
point	
to	
a	
high	
level	
of	
anxiety	
disorders	
in	
patients	ORGANISM
with	
narcolepsy	
,	
with	
panic	
attacks	
or	
social	
phobias	
in	
about	
20	
%	
.	

More	
than	
half	
of	
patients	ORGANISM
report	
severe	
fatigue	
,	
which	
can	
be	
distinct	
from	
sleepiness	
.	

Clinical	
and	
Pathophysiological	
Subtypes	
Narcolepsy	
type	
1	
due	
to	
a	
medical	
condition	
:	

This	
condition	
is	
primarily	
associated	
with	
central	ANATOMICAL_SYSTEM
nervous	ANATOMICAL_SYSTEM
system	ANATOMICAL_SYSTEM
(	
CNS	ANATOMICAL_SYSTEM
)	
disorders	
,	
including	
autoimmune	
or	
paraneoplastic	
disorders	
associated	
with	
anti	
-	
Ma2	
or	
antiaquaporin4	
antibodies	
,	
and	
tumors	CANCER
or	
other	
lesions	
of	
the	
hypothalamus	ORGAN
.	

In	
addition	
,	
undetectable	
hypocretin-1	GENE_OR_GENE_PRODUCT
levels	
have	
been	
reported	
in	
association	
with	
sleepiness	
after	
severe	
head	PATHOLOGICAL_FORMATION
trauma	PATHOLOGICAL_FORMATION
.	

The	
condition	
must	
fulfill	
criteria	
for	
narcolepsy	
type	
1	
and	
be	
attributable	
to	
another	
medical	
disorder	
.	

Narcolepsy	
without	
cataplexy	
with	
low	
CSF	
Hcrt-1	
levels	
:	
Narcolepsy	
type	
1	
should	
be	
diagnosed	
,	
even	
in	
the	
absence	
of	
cataplexy	
,	
if	
diagnostic	
criteria	
A	
and	
B2	CELL
are	
fulfilled	
.	

Demographics	
Narcolepsy	
with	
cataplexy	
occurs	
in	
0.02	
%	
to	
0.18	
%	
of	
the	
United	
States	
and	
western	
European	
populations	
.	

A	
lower	
prevalence	
has	
been	
reported	
in	
Israel	
,	
whereas	
narco-	
lepsy	
with	
cataplexy	
may	
be	
slightly	
more	
common	
in	
Japan	
(	
0.16	
%	
to	
0.18	
%	
)	
.	

Both	
sexes	
are	
affected	
,	
with	
a	
slight	
preponderance	
of	
males	
.	

Predisposing	
and	
Precipitating	
Factors	
Several	
unproven	
precipitating	
factors	
have	
been	
suggested	
in	
case	
reports	
,	
including	
head	PATHOLOGICAL_FORMATION
trauma	PATHOLOGICAL_FORMATION
,	
sustained	
sleep	
deprivation	
,	
unspecified	
viral	
illness	
,	
and	
sudden	
changes	
in	
sleep	
-	
wake	
patterns	
.	

Several	
studies	
have	
pointed	
to	
seasonal	
patterns	
in	
the	
onset	
of	
narcolepsy	
,	
which	
may	
point	
to	
a	
specific	
environmental	
trigger	
.	

Recent	
studies	
have	
shown	
an	
increase	
in	
antibodies	
against	
beta	
-	
hemolytic	
streptococcus	
,	
which	
were	
strongest	
around	
onset	
of	
narcolepsy	
and	
decreased	
with	
disease	CANCER
duration	
,	
suggesting	
that	
streptococcal	
infections	
may	
constitute	
an	
environmental	
trigger	
.	

There	
have	
been	
reports	
of	
narcolepsy	CELL
type	CELL
1	CELL
occurring	
after	
vaccination	
against	
H1N1	
associated	
influ-	
enza	
,	
but	
a	
definite	
causal	
association	
has	
not	
yet	
been	
established	
.	

Tribbles	
homolog	
2	
antibodies	
,	
found	
in	
some	
patients	ORGANISM
with	
autoimmune	
uveitis	
,	
have	
been	
described	
in	
14	
%	
to	
26	
%	
of	
narcolepsy	
patients	ORGANISM
,	
but	
the	
significance	
is	
uncertain	
.	

Familial	
Patterns	
At	
the	
genetic	
level	
,	
narcolepsy	
with	
cataplexy	
is	
closely	
associated	
with	
the	
human	ORGANISM
leukocyte	ORGANISM
antigen	ORGANISM
(	
HLA	GENE_OR_GENE_PRODUCT
)	
subtypes	
DR2	
/	
DRB1	
*	
1501	
and	
DQB1	GENE_OR_GENE_PRODUCT
*	
0602	
.	

These	
two	
subtypes	
are	
always	
found	
together	
in	
whites	
and	
Asians	
,	
but	
in	
blacks	ORGANISM_SUBSTANCE
,	
DQB1	GENE_OR_GENE_PRODUCT
*	
0602	
is	
more	
specifically	
associated	
with	
narcolepsy	
.	

Almost	
all	
patients	ORGANISM
with	
cataplexy	
are	
positive	
for	
DQB1	
*	
0602	
,	
compared	
with	
12	
%	
to	
38	
%	
of	
the	
general	
population	
who	
have	
this	
HLA	GENE_OR_GENE_PRODUCT
subtype	
.	

Other	
subtypes	
also	
have	
less	
striking	
associations	
.	

For	
example	
,	
DQB1	GENE_OR_GENE_PRODUCT
*	
0301	
is	
associated	
with	
increased	
susceptibility	
to	
narcolepsy	
,	
Central	
Disorders	
of	
Hypersomnolence	
Central	
Disorders	
of	
Hypersomnolence	
whereas	
subtypes	
such	
as	
DQB1	GENE_OR_GENE_PRODUCT
*	
0501	
and	
DQB1	GENE_OR_GENE_PRODUCT
*	
0601	
,	
are	
protective	
in	
the	
presence	
of	
DQB1	
*	
0602	
.	

Genomewide	
studies	
have	
found	
associations	
between	
narcolepsy	
and	
polymorphisms	
in	
T	CELL
cell	CELL
receptor	CELL
alpha	CELL
,	
tumor	GENE_OR_GENE_PRODUCT
necrosis	GENE_OR_GENE_PRODUCT
factor	GENE_OR_GENE_PRODUCT
(	GENE_OR_GENE_PRODUCT
TNF)-alpha	GENE_OR_GENE_PRODUCT
2	GENE_OR_GENE_PRODUCT
,	
and	
TNF	GENE_OR_GENE_PRODUCT
receptor	GENE_OR_GENE_PRODUCT
2	GENE_OR_GENE_PRODUCT
as	
well	
as	
the	
purinergic	
receptor	
P2Y11	GENE_OR_GENE_PRODUCT
genes	
.	

There	
is	
a	
low	
prevalence	
of	
familial	
cases	
;	
the	
risk	
of	
narcolepsy	CELL
type	CELL
1	CELL
in	
first	
-	
de-	
gree	
relatives	
of	
affected	
individuals	
is	
approximately	
1	
%	
to	
2	
%	
.	

When	
compared	
to	
the	
population	
prevalence	
,	
this	
indicates	
a	
tenfold	
to	
fortyfold	
increase	
in	
risk	
.	

This	
increased	
risk	
can	
not	
be	
explained	
solely	
by	
HLA	GENE_OR_GENE_PRODUCT
gene	
effects	
,	
suggesting	
the	
exis-	
tence	
of	
other	
genetic	
factors	
.	

Multiplex	
families	
with	
more	
than	
two	
affected	
members	
are	
uncommon	
.	

In	
most	
cases	
,	
normal	
CSF	
hypocretin	GENE_OR_GENE_PRODUCT
levels	
have	
been	
found	
in	
these	
families	
,	
and	
the	
association	
with	
HLA	GENE_OR_GENE_PRODUCT
DQB1	GENE_OR_GENE_PRODUCT
*	
0602	
is	
much	
weaker	
compared	
to	
spo-	ORGANISM
radic	ORGANISM
narcolepsy	
.	

So	
far	
,	
only	
a	
single	
case	
of	
narcolepsy	CELL
type	CELL
1	CELL
has	
been	
described	
in	
association	
with	
a	
preprohypocretin	GENE_OR_GENE_PRODUCT
mutation	
.	

Onset	
,	
Course	
,	
and	
Complications	
Onset	
usually	
occurs	
after	
five	
years	
of	
age	
and	
most	
typically	
between	
ages	
10	
and	
25	
years	
.	

However	
,	
a	
bimodal	
distribution	
in	
the	
age	
at	
onset	
has	
been	
described	
in	
some	
populations	
with	
a	
first	
peak	
occurring	
at	
adolescence	
(	
age	
15	
years	
)	
and	
a	
second	
at	
the	
age	
of	
35	
years	
.	

Recent	
studies	
highlight	
the	
fact	
that	
narcolepsy	
,	
and	
especially	
cataplexy	
,	
in	
young	
children	ORGANISM
may	
present	
somewhat	
differently	
,	
resulting	
in	
delayed	
diagnosis	
and	
erroneously	
high	
estimates	
of	
age	
of	
onset	
.	

Sleepiness	
is	
usually	
the	
first	
symptom	
to	
manifest	
.	

Cataplexy	
most	
often	
occurs	
within	
one	
year	
of	
onset	
but	
in	
rare	
cases	
,	
may	
precede	
the	
onset	
of	
sleepiness	
or	
commence	
up	
to	
40	
years	
later	
.	

Hypnagogic	
hallucinations	
,	
sleep	
paralysis	
,	
and	
disturbed	
noctur-	
nal	
sleep	
often	
manifest	
later	
in	
the	
course	
of	
the	
disease	CANCER
.	

When	
left	
untreated	
,	
narcolepsy	
type	
1	
is	
often	
socially	
disabling	
and	
isolating	
.	

Patients	ORGANISM
have	
a	
tendency	
to	
fail	
in	
school	
and	
are	
often	
dismissed	
from	
their	
jobs	
.	

Driving	
may	
be	
avoided	
for	
fear	
of	
a	
motor	
vehicle	
accident	
.	

The	
inability	
to	
sleep	
at	
night	
may	
further	
contribute	
to	
a	
loss	
of	
control	
these	
patients	ORGANISM
have	
over	
their	
schedule	
.	

Depression	
and	
weight	
gain	
also	
are	
common	
.	

In	
most	
cases	
,	
symptoms	
gradually	
develop	
over	
several	
years	
.	

When	
the	
clinical	
picture	
has	
fully	
developed	
,	
there	
are	
usually	
only	
minor	
fluctuations	
in	
severity	
.	

Cataplexy	
may	
lessen	
with	
age	
,	
or	
occasionally	
increase	
in	
frequency	
and	
severity	
.	

Developmental	
Issues	
In	
recent	
years	
,	
increasing	
attention	
has	
been	
given	
to	
the	
clinical	
presentation	
of	
nar-	GENE_OR_GENE_PRODUCT
colepsy	
in	
childhood	
.	

Narcolepsy	
with	
cataplexy	
is	
infrequent	
prior	
to	
the	
age	
of	
four	
years	
.	

In	
addition	
,	
the	
clinical	
presentation	
in	
children	ORGANISM
may	
be	
different	
from	
that	
of	
adults	
.	

In	
young	
children	ORGANISM
,	
sleepiness	
may	
be	
difficult	
to	
assess	
,	
and	
may	
express	
itself	
as	
excessively	
long	
night	
sleep	
,	
or	
the	
recurrence	
of	
previously	
discontinued	
daytime	
napping	
.	

Moreover	
,	
children	ORGANISM
may	
paradoxically	
present	
with	
hyperactive	
behavior	
,	
behavioral	
problems	
or	
decreased	
performance	
in	
school	
.	

Inattentiveness	
,	
lack	
of	
energy	
,	
insomnia	
,	
bizarre	
hallucinations	
,	
or	
a	
combination	
thereof	
can	
lead	
to	
a	
psy-	
chiatric	
misdiagnosis	
of	
schizophrenia	
or	
depression	
.	

In	
this	
population	
,	
the	
presence	
of	
ancillary	
symptoms	
such	
as	
sleep	
paralysis	
or	
hypnagogic	
hallucinations	
may	
also	
be	
difficult	
to	
confirm	
,	
depending	
on	
the	
child	
’s	
verbal	
ability	
.	

Precocious	
puberty	
and	
obesity	
may	
also	
develop	
around	
the	
time	
of	
symptom	
onset	
.	

REM	
sleep	
behavior	
dis-	
order	
or	
REM	
sleep	
without	
atonia	
may	
also	
be	
manifest	
at	
the	
time	
of	
symptom	
onset	
.	

Cataplexy	
may	
be	
very	
severe	
around	
disease	
onset	
and	
appear	
phenotypically	
differ-	
ent	
from	
typical	
episodes	
seen	
in	
adulthood	
.	

In	
addition	
to	
typical	
attacks	
triggered	
by	
positive	
emotions	
,	
children	ORGANISM
can	
also	
present	
with	
weakness	
involving	
the	
face	
,	
eyelids	PATHOLOGICAL_FORMATION
,	
and	
mouth	ORGANISM_SUBDIVISION
not	
clearly	
associated	
with	
emotion	
.	

Together	
with	
tongue	ORGAN
protrusion	
,	
this	
characteristic	
pattern	
has	
been	
termed	
a	
cataplectic	
facies	
.	

Children	ORGANISM
with	
cataplexy	
may	
also	
display	
positive	
motor	
phenomena	
,	
ranging	
from	
perioral	ORGANISM_SUBDIVISION
dyskinetic	
or	
dys-	
tonic	
movements	
to	
frank	
stereotypies	
.	

In	
children	ORGANISM
,	
anticipation	
of	
reward	
may	
also	
be	
a	
precipitant	
.	

The	
diagnosis	
of	
narcolepsy	
type	
1	
in	
children	ORGANISM
may	
be	
complicated	
because	
of	
diffi-	
culties	
performing	
the	
MSLT	
,	
and	
lack	
of	
normative	
values	
in	
children	ORGANISM
younger	
than	
six	
years	
.	

If	
the	
MSLT	
shows	
equivocal	
results	
,	
repeating	
it	
after	
a	
time	
interval	
may	
be	
helpful	
.	

Given	
these	
difficulties	
,	
CSF	
hypocretin-1	GENE_OR_GENE_PRODUCT
measurements	
are	
of	
particular	
value	
,	
as	
hypocretin-1	GENE_OR_GENE_PRODUCT
levels	
are	
low	
or	
undetectable	
very	
shortly	
after	
disease	
onset	
in	
children	ORGANISM
as	
well	
.	

Pathology	CANCER
and	
Pathophysiology	
It	
is	
now	
firmly	
established	
that	
narcolepsy	CELL
type	CELL
1	CELL
is	
caused	
by	
deficiencies	
in	
hypo-	
cretin	
signaling	
,	
most	
likely	
due	
to	
a	
selective	
loss	
of	
hypothalamic	
hypocretin	GENE_OR_GENE_PRODUCT
pro-	
ducing	
neurons	
.	

Several	
animal	
models	
lacking	
hypocretin	GENE_OR_GENE_PRODUCT
neurotransmission	
demon-	
strate	
narcolepsy	
,	
indicating	
a	
causal	
relationship	
.	

The	
vast	
majority	
of	
patients	ORGANISM
(	
90	
%	
to	
95	
%	
)	
with	
narcolepsy	
and	
cataplexy	
have	
undetectable	
or	
low	
(	
<	
110	
pg	
/	
mL	
)	
levels	
of	
hypocretin-1	GENE_OR_GENE_PRODUCT
in	
the	
CSF	
.	

Patients	ORGANISM
without	
cataplexy	
can	
be	
hypocretin	GENE_OR_GENE_PRODUCT
deficient	
as	
well	
,	
although	
at	
a	
much	
lower	
frequency	
,	
and	
are	
thus	
also	
classified	
as	
narcolepsy	
Central	
Disorders	
of	
Hypersomnolence	
Central	
Disorders	
of	
Hypersomnolence	
type	
1	
.	

The	
strong	
HLA	GENE_OR_GENE_PRODUCT
association	
in	
narcolepsy	
has	
led	
to	
the	
hypothesis	
that	
auto-	
immunity	
is	
a	
likely	
etiological	
mechanism	
,	
potentially	
explaining	
the	
selectivity	
of	
neuronal	CELL
destruction	
in	
the	
hypothalamus	ORGAN
.	

However	
,	
definitive	
proof	
for	
autoimmunity	
has	
not	
been	
obtained	
.	

Objective	
Findings	
Narcolepsy	
type	
1	
is	
essentially	
defined	
as	
a	
hypocretin	GENE_OR_GENE_PRODUCT
deficiency	
syndrome	
,	
which	
is	
reflected	
in	
the	
need	
for	
objective	
measurements	
in	
the	
clinical	
criteria	
.	

This	
require-	
ment	
is	
further	
driven	
by	
the	
fact	
that	
many	
patients	ORGANISM
require	
lifelong	
treatment	
with	
potentially	
addictive	
medications	
,	
underscoring	
the	
importance	
of	
objective	
confirma-	
tion	
of	
the	
diagnosis	
.	

It	
is	
strongly	
recommended	
that	
the	
MSLT	
be	
preceded	
by	
at	
least	
one	
week	
of	
acti-	
graphic	
recording	
with	
a	
sleep	
log	
to	
establish	
whether	
the	
results	
could	
be	
biased	
by	
insufficient	
sleep	
,	
shift	
work	
,	
or	
another	
circadian	
sleep	
disorder	
.	

In	
patients	ORGANISM
with	
narcolepsy	
type	
1	
,	
the	
MSLT	
demonstrates	
a	
mean	
sleep	
latency	
of	
less	
than	
eight	
minutes	
and	
typically	
less	
than	
five	
minutes	
.	

Meta	
-	
analysis	
shows	
mean	
sleep	
latencies	
in	
narcoleptic	
patients	ORGANISM
with	
cataplexy	
of	
3.1	
±	
2.9	
minutes	
.	

In	
addition	
,	
two	
or	
more	
SOREMPs	
must	
be	
present	
.	

Recent	
data	
suggest	
that	
a	
SOREMP	
within	
15	
minutes	
of	
onset	
of	
nocturnal	
sleep	
is	
a	
highly	
specific	
finding	
in	
the	
absence	
of	
another	
sleep	
disorder	
,	
but	
with	
low	
sensitivity	
.	

Therefore	
,	
the	
criteria	
for	
narcolepsy	
type	
1	
allow	
the	
“	
replacement	
”	
of	
one	
SOREMP	
in	
the	
MSLT	
with	
a	
SOREMP	
on	
the	
preceding	
poly-	SIMPLE_CHEMICAL
somnogram	
.	

For	
the	
correct	
interpretation	
of	
MSLT	
findings	
,	
the	
recordings	
should	
be	
performed	
with	
the	
following	
conditions	
:	
(	
1	
)	
the	
patient	ORGANISM
must	
be	
free	
of	
drugs	
that	
influence	
sleep	
for	
at	
least	
14	
days	
(	
or	
at	
least	
five	
times	
the	
half	
-	
life	
of	
the	
drug	
and	
longer	
-	
acting	
metabolite	
)	
,	
confirmed	
by	
a	
urine	
drug	
screen	
;	
(	
2	
)	
the	
sleep	
-	
wake	
sched-	
ule	
must	
have	
been	
standardized	
and	
,	
if	
necessary	
,	
extended	
to	
a	
minimum	
of	
seven	
hours	
in	
bed	
each	
night	
(	
longer	
for	
children	ORGANISM
)	
for	
at	
least	
seven	
days	
before	
polysom-	

nography	
(	
preferably	
documented	
by	
sleep	
log	
and	
,	
whenever	
possible	
,	
actigraphy	
)	
;	
and	
(	
3	
)	
nocturnal	
polysomnography	
should	
be	
performed	
on	
the	
night	
immediately	
preceding	
the	
MSLT	
to	
rule	
out	
other	
sleep	
disorders	
that	
could	
mimic	
the	
diagnostic	
features	
of	
narcolepsy	
type	
1	
.	

Sleep	
time	
during	
polysomnography	
should	
be	
curtailed	
as	
little	
as	
possible	
with	
the	
goal	
of	
at	
least	
seven	
hours	
asleep	
.	

The	
overnight	
poly-	SIMPLE_CHEMICAL
somnogram	
may	
demonstrate	
an	
increase	
in	
the	
amount	
of	
stage	
N1	
sleep	
,	
and	
there	
may	
be	
a	
disruption	
of	
the	
normal	
sleep	
pattern	
,	
with	
frequent	
awakenings	
.	

REM	
sleep	
without	
atonia	
may	
be	
present	
.	

Measuring	
CSF	GENE_OR_GENE_PRODUCT
levels	
of	
hypocretin-1	GENE_OR_GENE_PRODUCT
is	
a	
highly	
specific	
and	
sensitive	
test	
for	
the	
diagnosis	
of	
narcolepsy	
type	
1	
.	

Hypocretin-1	GENE_OR_GENE_PRODUCT
can	
be	
measured	
in	
crude	
CSF	
,	
using	
a	
commercially	
available	
radioimmunoassay	
.	

When	
using	
the	
Stanford	
reference	
sample	
,	
values	
less	
than	
110	
pg	
/	
mL	
are	
highly	
specific	
.	

Alternatively	
,	
a	
laboratory	
may	
elect	
to	
obtain	
control	
data	
themselves	
,	
in	
which	
case	
a	
level	
of	
less	
than	
33	
%	
of	
mean	
control	
values	
is	
considered	
abnormal	
.	

Issues	
concerning	
the	
standardization	
of	
CSF	
hypocre-	
tin	
measurements	
remain	
,	
but	
extensive	
protocols	
are	
available	
.	

Low	
CSF	
hypocre-	
tin	SIMPLE_CHEMICAL
values	
are	
occasionally	
observed	
in	
seriously	
ill	
patients	ORGANISM
with	
other	
disorders	
and	
should	
be	
interpreted	
within	
the	
clinical	
context	
.	

HLA	GENE_OR_GENE_PRODUCT
typing	
of	
narcoleptic	
patients	ORGANISM
with	
cataplexy	
almost	
always	
shows	
the	
presence	
of	
HLA	GENE_OR_GENE_PRODUCT
DQB1	GENE_OR_GENE_PRODUCT
*	
0602	
(	
and	
DR2	GENE_OR_GENE_PRODUCT
or	
DRB1	
*	
1501	
in	
whites	
and	
Asians	
)	
,	
but	
this	
is	
not	
diagnostic	
for	
narcolepsy	
.	

Approximately	
25	
%	
of	
the	
normal	
Caucasian	
population	
,	
12	
%	
of	
the	
Japanese	
population	
,	
and	
38	
%	
of	
the	
black	
population	
are	
positive	
for	
DQB1	
*	
0602	
.	

HLA	GENE_OR_GENE_PRODUCT
typing	
could	
be	
considered	
when	
a	
spinal	
tap	
is	
contemplated	
to	
assess	
hypocretin-1	GENE_OR_GENE_PRODUCT
values	
:	
if	
the	
patient	ORGANISM
is	
HLA	GENE_OR_GENE_PRODUCT
-	
negative	
,	
hypocretin-1	GENE_OR_GENE_PRODUCT
levels	
are	
most	
likely	
normal	
.	

Differential	
Diagnosis	
In	
the	
absence	
of	
cataplexy	
,	
narcolepsy	
type	
1	
can	
be	
diagnosed	
based	
on	
the	
pres-	
ence	
of	
hypersomnolence	
and	
low	
CSF	
hypocretin-1	GENE_OR_GENE_PRODUCT
levels	
.	

When	
cataplexy	
is	
absent	
and	
CSF	
hypocretin-1	GENE_OR_GENE_PRODUCT
levels	
are	
normal	
or	
unknown	
,	
narcolepsy	CELL
type	CELL
2	CELL
should	
be	
diagnosed	
.	

Cataplexy	
must	
be	
differentiated	
from	
cataplexy	
-	
like	
episodes	
that	
are	
occasionally	
observed	
in	
normal	
individuals	
.	

For	
example	
,	
feelings	
of	
muscle	ORGAN
weakness	
are	
some-	
times	
reported	
when	
healthy	
subjects	
laugh	
out	
loud	
.	

In	
genuine	
cataplexy	
,	
episodes	
most	
often	
occur	
with	
a	
significant	
frequency	
,	
and	
are	
associated	
with	
loss	
of	
muscle	ORGAN
tone	
.	

Cataplexy	
should	
be	
differentiated	
from	
hypotension	
,	
transient	
ischemic	
attacks	
,	
drop	
attacks	
,	
akinetic	
seizures	
,	
neuromuscular	ANATOMICAL_SYSTEM
